username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
OnlineFighterVe;2019-10-28 07:44;0;1;"Requieres ser informada, aqui va: En 2015, el chavismo enfrentaria elecciones en la que sabia que 1) la gente iba a votar masivamente 2) las perderia humillantemente. Ante este problema, requerian un Tribunal Supremo que invalidara las leyes o reformas que hiciese el (sigue)...";;;;"1188798617064267778";https://twitter.com/OnlineFighterVe/status/1188798617064267778;Muy negativo;0.0055977015011906255
juandamar;2019-10-28 07:37;0;0;"Si, efectivamente funciono, Mockus es muy importante en Bogota en elecciones.";;;;"1188796916710150144";https://twitter.com/juandamar/status/1188796916710150144;Tendencia positiva;0.5469572399413749
SoyNuevaPrensa;2019-10-28 07:26;0;0;"Elecciones locales: de anodinas a determinantes en la politica colombiana   https # SoyNuevaPrensa # Bogota # Carlosfernando # Claudialopez # Florencia # Ivanduque # Mariomarin # Medellin # Uribe # Globalpic.twitter.com/dv8j9TerEE";;;# SoyNuevaPrensa # Bogota # Carlosfernando # Claudialopez # Florencia # Ivanduque # Mariomarin # Medellin # Uribe # Globalpic;"1188794199015120897";https://twitter.com/SoyNuevaPrensa/status/1188794199015120897;Muy negativo;0.17807106111357102
ChismeDeFamosos;2019-10-28 07:23;1;0;"# AngelicaLozano # beso # bogota # ClaudiaLopez # Colombia !TIENES QUE VERLO! El beso de Claudia Lopez con su esposa, Angelica Lozano despues de ganar las elecciones (+VIDEO) http pic.twitter.com/AA2RUOlYN9";;;# AngelicaLozano # beso # bogota # ClaudiaLopez # Colombia;"1188793421076414469";https://twitter.com/ChismeDeFamosos/status/1188793421076414469;Tendencia negativa;0.4402039840210919
mamenesesgiorgi;2019-10-28 07:23;0;5;"Fuera el beso de Galan o Uribe con sus esposas ahi si primera pagina del Tiempo hoy... el mensaje de las elecciones de ayer es muy claro, en Bogota no queremos mas de lo mismo y eso incluye no mas homofobia (ahora porfis @ ClaudiaLopez no nos decepciones) https ...";;@ ClaudiaLopez;;"1188793411165405184";https://twitter.com/mamenesesgiorgi/status/1188793411165405184;Muy negativo;0.016609916086807997
elViejoDeivy;2019-10-28 07:18;0;2;"Ver a @ ClaudiaLopez ganar las elecciones nos devuelve la esperanza, sabemos que hara un buen trabajo. Buenos vientos soplan para mi adorada Bogota. P.D. Lo del beso con su pareja se sintio planeado, fingido y retador.";;@ ClaudiaLopez;;"1188792198025879557";https://twitter.com/elViejoDeivy/status/1188792198025879557;Muy negativo;0.11068762300460788
carautentica;2019-10-28 07:15;0;0;"# AlAireEnElSIA "Despues de ver las elecciones de ayer con una votacion mayor a 3 millones de ciudadanos , no se puede imponer un # POT": . @ ClaudiaLopez alcaldesa electa de # Bogota # FacebookLive https/ ...pic.twitter.com/YtLzcF5Mz1";;@ ClaudiaLopez;# AlAireEnElSIA # POT # Bogota # FacebookLive;"1188791430837407750";https://twitter.com/carautentica/status/1188791430837407750;Muy negativo;0.02017329520522226
luiseduardoMAS3;2019-10-28 07:13;0;0;"dona @ ClaudiaLopez demuestreles a los colombianos porque podemos votar por ud en las futuras elecciones de presidente, no se deje levar por la corrupcion , politiqueria,, le pongo el ejemplo de mi llave @ AlejandroChar como le ha cambiado la cara, y devuelto esperanza a mi quilla";;@ ClaudiaLopez @ AlejandroChar;;"1188790961356324864";https://twitter.com/luiseduardoMAS3/status/1188790961356324864;Muy negativo;0.041649199552346784
marianaaa_zc;2019-10-28 07:13;0;0;"Me dejo calladita con esos resultados en las elecciones, felicidades @ ClaudiaLopez https ...";;@ ClaudiaLopez;;"1188790949381578758";https://twitter.com/marianaaa_zc/status/1188790949381578758;Muy negativo;0.05748832896446057
lasillacachaca;2019-10-28 07:09;7;7;"10 conclusiones de las elecciones en Bogota mas alla del triunfo de @ ClaudiaLopez. https cachaca/las conclusiones eleccion bogota mas alla claudia 74252 ...";;@ ClaudiaLopez;;"1188789958108221440";https://twitter.com/lasillacachaca/status/1188789958108221440;Tendencia negativa;0.4174882115699053
JuanAcevedoGar1;2019-10-28 07:09;20;27;"Si @ ClaudiaLopez NO respeta las reglas minimas en ELECCIONES Ya me estoy imaginando lo que va a ser como alcalde A los Bogotanos de bien total respeto El resto son unos rolos HDLGPM merecen seguir viviendo en ese Mierdero pic.twitter.com/dzefEk1pC0";;@ ClaudiaLopez;;"1188789912415416323";https://twitter.com/JuanAcevedoGar1/status/1188789912415416323;Muy negativo;0.008704731722226439
CosmoMeadow;2019-10-28 07:05;0;0;"No creo que se deba llamar a Bogota Fajardista, cuando Fajardo no ha hecho algo trascendental por Bogota. En primera vuelta de las elecciones de 2018 Fajardo gano en Bogota. Y yo creeria que fue mas un voto estrategico ya que en segunda vuelta facilmente se voto por Petro.";;;;"1188788909968367616";https://twitter.com/CosmoMeadow/status/1188788909968367616;Muy negativo;0.05510229399323482
MmeTintico;2019-10-28 07:04;0;1;"Buenos dias Bogota, primera vez que amanezco sin guayabo electoral, brindemos por muchas mas elecciones asi! Gracias a quienes votaron por @ ClaudiaLopez";;@ ClaudiaLopez;;"1188788534980816901";https://twitter.com/MmeTintico/status/1188788534980816901;Tendencia negativa;0.3094716300197794
adenahueroa;2019-10-28 06:51;0;0;"@ ClaudiaLopez Quisiera haberme ganado tambien las elecciones... Pa chantarle un besote de esos a Angelica";;@ ClaudiaLopez;;"1188785402297143298";https://twitter.com/adenahueroa/status/1188785402297143298;Tendencia negativa;0.48463620182364575
lozano_ricaurte;2019-10-28 06:43;0;0;"Mas deseo que realidad, me parece que les llego la hora al igual que al uribismo de reflexionar y cambiar o dar un paso al costado. UDS NO SON DUENOS DE LA VERDAD, LA MORAL Y LA LUZ. Mas claro no canta un gallo, estas elecciones lo demuestran";;;;"1188783249058910208";https://twitter.com/lozano_ricaurte/status/1188783249058910208;Muy negativo;0.006510680860253629
ferrojasparra;2019-10-28 06:26;146;328;"Ante el rechazo masivo en las elecciones de ayer, @ EnriquePenalosa debe retirar su proyecto # POT del concejo y dejar que la nueva alcaldesa @ ClaudiaLopez y el nuevo @ ConcejoDeBogota lo ajusten, discutan y aprueben. El mensaje de la ciudadania fue claro.";;@ EnriquePenalosa @ ClaudiaLopez @ ConcejoDeBogota;# POT;"1188779071028760578";https://twitter.com/ferrojasparra/status/1188779071028760578;Muy negativo;0.06811701401295824
bogotacomovamos;2019-10-28 06:26;0;2;"# AlAire En @ ArribaBogota, Omar Orostegui Restrepo, director de @ bogotacomovamos, analiza con @ ernestocortes28 los resultados de las elecciones locales y los desafios que tiene la alcaldesa electa de Bogota @ ClaudiaLopez pic.twitter.com/DaMonIlTsn";;@ ArribaBogota @ bogotacomovamos @ ernestocortes28 @ ClaudiaLopez;# AlAire;"1188778990288457728";https://twitter.com/bogotacomovamos/status/1188778990288457728;Muy positivo;0.7629012570739445
GermanPrada2;2019-10-28 06:24;0;0;"Acepten que les gano, no es de mis preferencias, pero uno ve en elecciones tantas cosas que no son permitidas por la ley.";;;;"1188778682078388225";https://twitter.com/GermanPrada2/status/1188778682078388225;Muy negativo;0.03055244325966556
cornejo_arenas;2019-10-28 06:04;0;1;"Que bueno que las elecciones hayan terminado como terminaron, @ ClaudiaLopez tiene un peso muy grande, a gobernar como se debe y de manera correcta que si lo hace bien va derecho a la presidencia. A los que se quejan del beso y se sienten ofendidos FUCK U.";;@ ClaudiaLopez;;"1188773492772233216";https://twitter.com/cornejo_arenas/status/1188773492772233216;Tendencia positiva;0.5266298249729084
pachoce;2019-10-28 05:53;0;1;"Si las mujeres votaran por ella, pero el dia de las elecciones prefieren los candidatos de genero masculino, no hay solidaridad entre ustedes y Angela Maria Robledo es solo una de muchas buenas y preparadas mujeres en politica que tenemos en Colombia";;;;"1188770634580582400";https://twitter.com/pachoce/status/1188770634580582400;Muy negativo;0.04165364400735644
jadavisp;2019-10-28 05:50;0;1;"@ CamiloRomero @ navarrowolff no es por nada, pero estas elecciones fueron, para @ PartidoVerdeCoL, y para corrientes politicas alternativas, una Victoria. Se animan a a ser protagonistas en 2022 renovando las caras presidenciales?";;@ CamiloRomero @ navarrowolff @ PartidoVerdeCoL;;"1188770126566477826";https://twitter.com/jadavisp/status/1188770126566477826;Tendencia positiva;0.5261270752552668
LeoGarzonAl;2019-10-28 05:46;1;0;"# MiEleccionFue @ CaracolRadio Elecciones que nos dejaron grandes ensenanzas. De mis candidatos ganaron todos # AlcaldiaBogota @ ClaudiaLopez # ConcejoBogota @ LuisCarlosLealA # EdilPuenteAranda @ MauBelloBarrera @ PartidoVerdeCoL @ ActivistaCo @ gusgomez1701 @ MabelLaraNews # SiSePudo";;@ CaracolRadio @ ClaudiaLopez @ LuisCarlosLealA @ MauBelloBarrera @ PartidoVerdeCoL @ ActivistaCo @ gusgomez1701 @ MabelLaraNews;# MiEleccionFue # AlcaldiaBogota # ConcejoBogota # EdilPuenteAranda # SiSePudo;"1188768916656545792";https://twitter.com/LeoGarzonAl/status/1188768916656545792;Muy negativo;0.0635366833889078
ncinteractivo;2019-10-28 05:33;0;0;"# InternacionalesNC   # ClaudiaLopez gano las elecciones a la alcaldia de # Bogota con mas de un millon de votos. La dirigente politica, quien se ha declarado lesbiana, hace historia como la primera alcaldesa... https UoAYzc/?igshid=ww3dblt7gtwp ...";;;# InternacionalesNC # ClaudiaLopez # Bogota;"1188765837936582661";https://twitter.com/ncinteractivo/status/1188765837936582661;Muy negativo;0.09974937760579737
aelozano83;2019-10-28 05:10;0;0;"Viejo usd jugo a que @ ClaudiaLopez perdiera en Bogota y usd perdio humillantemente. ahora ella puede decir que gano en Bogota y sin contar con su respaldo. Despierte mijo que el pais de los extremos se acabo en estas elecciones";;@ ClaudiaLopez;;"1188760005140471808";https://twitter.com/aelozano83/status/1188760005140471808;Muy negativo;0.0077152350402584806
JuanDeDiosSure4;2019-10-28 04:59;0;0;"Eso Luego No Amerita Para Una Investigacion x Andar Haciendo Proselitismo El Dia d Las Elecciones....????";;;;"1188757104699609089";https://twitter.com/JuanDeDiosSure4/status/1188757104699609089;Muy negativo;0.012396728578427735
gabrielmorale10;2019-10-28 04:47;0;0;"Claudia, la que te dejo tirado en las elecciones a presidente? La misma que en las proximas elecciones te va a hacer el cajon? Esa Claudia? Claudia es mujer? Se es mujer por que? Por nacer con vagina? Cual es el enfoque de genero ahi? No entiendo algunas cosas, no se enojen.";;;;"1188754158893129729";https://twitter.com/gabrielmorale10/status/1188754158893129729;Muy negativo;0.033441157484655495
gabrielmorale10;2019-10-28 04:42;0;0;"Usted es un excelente hombre, no lo conocia antes de estas elecciones, no sabia de su trabajo y su experiencia a pesar de su juventud, tiene mucho por hacer en favor de esta patria, usted sera un hombre que se inscribira en la historia. Animo. Siga con valentia, nada ha acabado.";;;;"1188752942742102018";https://twitter.com/gabrielmorale10/status/1188752942742102018;Tendencia negativa;0.4772493145179611
ReinaldoOsses;2019-10-28 04:42;0;0;"Ya sabes tienes chance en las proximas elecciones";;;;"1188752859980058625";https://twitter.com/ReinaldoOsses/status/1188752859980058625;Muy negativo;0.24871542967594878
olgalu_gutiper;2019-10-28 04:24;0;0;"Yo tuve un sueno el sabado, en ese sueno una mujer era la lider y sacaba a su pueblo del atraso. Las aguas que eran oscuras, turbias, se volvian cristalinas y corrientes. Aunque las elecciones estaban apretadas, mi sueno me dio la senal";;;;"1188748354374848513";https://twitter.com/olgalu_gutiper/status/1188748354374848513;Muy negativo;0.08528020857759966
geram99;2019-10-28 04:19;0;0;"@ ClaudiaLopez felicitaciones alcaldesa pero necesitamos porta accion con la delincuencia. Parece ser que tras elecciones, los vandalos se levantan a tumbarse los contadores del agua. La delincuencia nunca duerme.";;@ ClaudiaLopez;;"1188746988331962368";https://twitter.com/geram99/status/1188746988331962368;Tendencia negativa;0.3845286068819248
taissazin;2019-10-28 03:46;0;0;"@ ClaudiaLopez venir a postularse para las elecciones de alcalde de Rio de Janeiro. te necesitamos mucho! @ MCrivella vai cair vai cair vai cair !!!!https ...";;@ ClaudiaLopez @ MCrivella;;"1188738838958612481";https://twitter.com/taissazin/status/1188738838958612481;Neutral;0.0
taissazin;2019-10-28 03:32;0;0;"@ ClaudiaLopez !Venga a las elecciones a la alcaldia en Rio de Janeiro! lo necesitamos mucho! https ...";;@ ClaudiaLopez;;"1188735290430627840";https://twitter.com/taissazin/status/1188735290430627840;Muy negativo;0.24029474925700584
neoflash5;2019-10-28 03:06;2;4;"Sergio Jaramillo, gerente de Konfirma, la firma encargada de la auditoria al proceso licitatorio CUENTO CHINO veremos hasta las proximas elecciones pasaran 27 meses https de consorcio de china fue la mas economica para metro de bogota licitacion fue transparente konfirma/ ...";;;;"1188728682837413888";https://twitter.com/neoflash5/status/1188728682837413888;Muy negativo;0.0057232405972532175
neoflash5;2019-10-28 03:06;1;5;"Sergio Jaramillo, gerente de Konfirma, la firma encargada de la auditoria al proceso licitatorio CUENTO CHINO veremos hasta las proximas elecciones pasaran 27 meses https de consorcio de china fue la mas economica para metro de bogota licitacion fue transparente konfirma/ ...";;;;"1188728622737186817";https://twitter.com/neoflash5/status/1188728622737186817;Muy negativo;0.0057232405972532175
gener_usuga;2019-10-28 02:57;4;8;"De las elecciones en # Bogota me queda el imaginar que @ ClaudiaLopez al triunfar se separe de aquellos infiltrados uribistas que buscan a como sea acomodarse en la victoria, pueden pasar dos cosas, colapsa Bogota, o se dignifica la ciudad, esperemos a ver que pasa.";;@ ClaudiaLopez;# Bogota;"1188726542215630848";https://twitter.com/gener_usuga/status/1188726542215630848;Muy negativo;0.05607488779328093
julioholguinh;2019-10-28 02:34;0;0;"Y algunos seres extraterrestres opinan que no era necesario el beso de celebracion entre @ ClaudiaLopez y su pareja al ganar las elecciones..... Hasta sobre la forma de celebrar quieren opinar y controlar estos seres de otro planeta # LetItBe";;@ ClaudiaLopez;# LetItBe;"1188720638984364032";https://twitter.com/julioholguinh/status/1188720638984364032;Tendencia negativa;0.37366005278522113
MrKaapi;2019-10-28 01:54;0;0;"Haaa Jajaja le recuerdo que Fajardo gano en Bogota, en las elecciones de hace dos anos.";;;;"1188710717148581888";https://twitter.com/MrKaapi/status/1188710717148581888;Muy negativo;0.14338318050200843
from_andres;2019-10-28 01:50;0;0;"@ ClaudiaLopez en Bogota, @ QuinteroCalle en Medellin y un ex combatiente en Turbaco @ PartidoFARC...Colombia va cambiando. Luego de la gran decepcion de las presidenciales, estas han sido unas elecciones democraticas para comerse las unas. # ColombiaDecide # EleccionesColombia";;@ ClaudiaLopez @ QuinteroCalle @ PartidoFARC;# ColombiaDecide # EleccionesColombia;"1188709678630473729";https://twitter.com/from_andres/status/1188709678630473729;Tendencia positiva;0.5224604984928297
Johnpostea;2019-10-28 01:44;0;7;"ESTAS ELECCIONES ME DEJARON MAS FELIZ Q PENALOSA TUMBANDO MONTE 1) Bienvenida @ ClaudiaLopez a la alcaldia de # Bogota # ClaudiaNuestraAlcaldesa con un millon ciento ocho mil votos (35%). Sorprendente. Petro saco en 2011, si me permiten la comparacion anacronica, 729mil (32%).pic.twitter.com/AKYZPFaIiQ";;@ ClaudiaLopez;# Bogota # ClaudiaNuestraAlcaldesa;"1188707982584012801";https://twitter.com/Johnpostea/status/1188707982584012801;Muy negativo;0.036315938139371555
AliasChuchoBeto;2019-10-28 01:14;0;1;"2. En estas elecciones la izquierda fue debilitada por estrategias mediaticas y oportunismo de Claudia, desde el mecanismo de su postulacion que saco a Navarro, hasta ruptura de acuerdos para convergencia con Colombia Humana y UP, entre otros.";;;;"1188700521240190976";https://twitter.com/AliasChuchoBeto/status/1188700521240190976;Muy negativo;0.02498996403546774
DavinsonVilla;2019-10-28 01:08;0;0;"Un beso de alegria y felicidad, fue lo mas hermoso que pude ver en todas esa elecciones. Felicidades @ ClaudiaLopez por este gran logro";;@ ClaudiaLopez;;"1188698936242003968";https://twitter.com/DavinsonVilla/status/1188698936242003968;Muy positivo;0.8414090741271057
