username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
luzmabe1959;2019-10-28 00:44;2;4;"Desde que Uribe Velez nos puso a santos y ahora un presidente que prometio q ni trizas ni risas. Es una burla la que ha hecho a los q votamos x el. Y eligio gente q no tiene un buen perfil sino gente q ha ayudado a q se lo gocen a el y los q votamos x el.Q verguenza y rabia sien";;;;"1188692999028518913";https://twitter.com/luzmabe1959/status/1188692999028518913;Muy negativo;0.00018933718240026338
somoscolombiasc;2019-10-28 00:43;0;0;"Ay ombe, como me dan de tristeza esas personas cuando el propio jefe de campana del NO, Juan Carlos Velez Uribe, revelo en una entrevista que esa campana se baso principalmente en emberracar gente con informacion falsa. ?Sera que debo poner el video? Tus neuronas explotaran.";;;;"1188692818920902656";https://twitter.com/somoscolombiasc/status/1188692818920902656;Muy negativo;0.03671140546367072
EsperanzaBeta16;2019-10-28 00:42;0;3;"Senora Salud usted esta equivocada el senor Alvaro Uribe Velez no era candidato a ninguna alcaldia ni a ninguna gobernacion por lo tanto no perdio manada La que si perdio fue Colombia que cada dia se acerca mas al socialismo encabezado desde la izquierda capitalina https ...";;;;"1188692384508530688";https://twitter.com/EsperanzaBeta16/status/1188692384508530688;Muy negativo;0.007438636177543946
jorgefitness18;2019-10-28 00:26;0;0;"Senor senador alvaro Uribe Velez, perdio por las propuestas en contra del pueblo, el proletariado es la herramienta que hace funcionar la maquinaria de la industria, y usted con esas propuestas que solo favorece A la industria privada.";;;;"1188688535747997696";https://twitter.com/jorgefitness18/status/1188688535747997696;Muy negativo;0.03569342443410241
abajoelcilantro;2019-10-28 00:22;1;1;"Increiblemente, de verdad, que Alvaro Uribe Velez haya tenido mas personalidad, autocritica y gallardia que Gustavo. Mk, ese senor dice que Fajardo existe para estorbar al movimiento alternativo, pero la realidad es que Gustavo entorpece mas, mas que el mismo Uribe o Fajardo.";;;;"1188687476833042432";https://twitter.com/abajoelcilantro/status/1188687476833042432;Muy negativo;0.24471192143263254
DonIzquierdo_;2019-10-28 00:16;1;0;""El comienzo del fin de Alvaro Uribe Velez" "la lucha por la 'democracia' ni tiene fin" pic.twitter.com/6qLghk29du";;;;"1188685890400464898";https://twitter.com/DonIzquierdo_/status/1188685890400464898;Tendencia negativa;0.4046156833713324
flaca65;2019-10-28 00:16;0;0;"Usted es borrego, yo no, yo admiro a quien salvo el pais y dio paz durante ocho anos a Colombia ALVARO URIBE VELEZ, y si NIETO LOAIZA le voltea la espalda a su legado prefiero apoyar otro candidato que sea leal a lo que Uribe siempre a querido un pais en democracia";;;;"1188685841574649857";https://twitter.com/flaca65/status/1188685841574649857;Muy negativo;0.07107281529963676
djdeegarcia;2019-10-28 00:14;0;0;"Rata inmunda setenta Uribe Velez!";;;;"1188685345463951360";https://twitter.com/djdeegarcia/status/1188685345463951360;Neutral;0.0
teleSURColombia;2019-10-28 00:07;3;2;"Video: Reconoce expdte Alvaro Uribe Velez su derrota en el... http # ColombiaDecide # ColombiaQuierePaz # Colombia # PazColombia";;;# ColombiaDecide # ColombiaQuierePaz # Colombia # PazColombia;"1188683735711002629";https://twitter.com/teleSURColombia/status/1188683735711002629;Muy negativo;0.15445194175412288
StellaC38516016;2019-10-28 00:06;0;0;"Por fin esta guaricha reconoce publicamente que ALVARO URIBE VELEZ es el politico mas influyente d la politica colombiana";;;;"1188683386157785088";https://twitter.com/StellaC38516016/status/1188683386157785088;Muy negativo;0.13054105385972053
marianoospina16;2019-10-28 00:04;0;0;"Claudia Lopez =fajardo presidente. Fajardo presidente =uribe Velez";;;;"1188682997207371776";https://twitter.com/marianoospina16/status/1188682997207371776;Muy negativo;0.2712458581045718
cesar_tello;2019-10-28 00:00;0;1;"Senador yo pertenezco a la centro izquierda pero le pido que tiren para el mismo lado, usted con su egocentrismo esta haciendo que mucha gente desista de usted. Usted es muy inteligente pero eso lo esta volviendo como el que tanto criticamos: Uribe Velez.";;;;"1188681998044450816";https://twitter.com/cesar_tello/status/1188681998044450816;Tendencia positiva;0.5498681179964783
marceloctorres;2019-10-28 00:00;0;0;"Miguel Uribe recibio la adhesion del CD cuando se quedo sin un candidato medio representativo, no era SU candidato, pero definitivamente esa adhesion lo estigmatiza como el candidato de Uribe Velez y le quita votos, muchas personas no votaron por el porque por esa sola razon";;;;"1188681899125936128";https://twitter.com/marceloctorres/status/1188681899125936128;Muy negativo;0.010996673248089842
byronaedo;2019-10-27 23:54;4;2;"Aca tiene la obediencia que le tienen los bandiditos de su secta, sr patriarca en otono @ AlvaroUribeVel Gracias por brindarnos esta satisfa  ccion indescriptible y que veiamos lejana Gracias, mil gracias expolitico Uribe Velez ! pic.twitter.com/yCh0ZMr3ww";;@ AlvaroUribeVel;;"1188680517622915073";https://twitter.com/byronaedo/status/1188680517622915073;Muy negativo;0.11395782444780496
sagitarioxx;2019-10-27 23:52;0;0;"Gracias Dr Alvaro Uribe Velez pero parece q para algunos la buena vida cansa y la mala amansa esperemos q El tiempo no nos de la razon como en otros casos";;;;"1188680006295326722";https://twitter.com/sagitarioxx/status/1188680006295326722;Muy negativo;0.034439204328185404
nathanSalas7;2019-10-27 23:52;0;3;"A venderle el cuento de la izquierda y sus fantasmas de campana sucia a su idolo Uribe Velez.";;;;"1188679906303066112";https://twitter.com/nathanSalas7/status/1188679906303066112;Muy negativo;0.13132028762424985
Sammy_Laz;2019-10-27 23:51;0;1;"Por decirle Ex presidente a el senor Alvaro Uribe Velez y no "presidente" fue la hecatombe para los uribistas. De calvo marica para arriba van los indultos.";;;;"1188679665839411200";https://twitter.com/Sammy_Laz/status/1188679665839411200;Muy negativo;0.0015688945357120218
LuisAlb83529403;2019-10-27 23:48;0;0;"G PETRO SI UD SIGUE ASI ESTA IMITANDO A URIBE VELEZ EN SU ACTUAR. QUE TRISTEZA.";;;;"1188678825548357632";https://twitter.com/LuisAlb83529403/status/1188678825548357632;Neutral;0.0
adalvasquez;2019-10-27 23:43;0;1;"El uribismo perdio en: Bogota Cali Medellin Santa Marta Cucuta Manizales Monteria Boyaca Cesar Cordoba Caqueta Esto me devuelve la esperanza en Colombia,hoy es el comienzo del fin de Alvaro Uribe Velez. pic.twitter.com/sD6jTKsyO0";;;;"1188677732969910274";https://twitter.com/adalvasquez/status/1188677732969910274;Muy negativo;0.13478517008568167
LeoBolivar;2019-10-27 23:43;0;1;"  Uribe Velez   Pinera (Una vez mas)   La oposicion Venezolana   La oposicion Latinoamericana   Trump (+1.000.000)   Pompeo, Pence, Rubio   Miguel Bose, Alejandro Sanz, Carlos Vives, Mana, R. Montaner, Juanes, El Puma, Nacho....   Mi vecina escualida   Nojoda, un gentio...";;;;"1188677623599243264";https://twitter.com/LeoBolivar/status/1188677623599243264;Muy negativo;0.030948624489557548
dioniciog10;2019-10-27 23:42;1;0;"El Uribismo perdio en: Bucaramanga Bogota Cali Medellin Santa Marta Cucuta Manizales Monteria Boyaca Cesar Cordoba Caqueta Esto me devuelve la esperanza en Colombia, hoy es el comienzo del fin de Alvaro Uribe Velez. @ NicolasMaduro @ LuisLaRosaVE @ LucyRiveroVe";;@ NicolasMaduro @ LuisLaRosaVE @ LucyRiveroVe;;"1188677408339251201";https://twitter.com/dioniciog10/status/1188677408339251201;Muy negativo;0.020327453827769865
wfabiantorres;2019-10-27 23:40;0;0;"Hasta MEDELLIN se unio a la derrota del uribismo. !Gracias Medallo!... gracias Cali.. Bogota.. Barranquilla Bucaramanga etc..el principio del del fin del clan Uribe Velez";;;;"1188677012287873024";https://twitter.com/wfabiantorres/status/1188677012287873024;Muy negativo;0.008943623068860613
FreddyPosada;2019-10-27 23:40;0;0;"Esa gente que dice, no voten por partido conservador ni nada que tenga que ver con Alvaro Uribe Velez, pero votaron por Elsa noguera y Pumarejo, candidatos que son de Uribe, quien los entiende?";;;;"1188676860827394048";https://twitter.com/FreddyPosada/status/1188676860827394048;Muy negativo;0.0782028312869923
andreszamudiofc;2019-10-27 23:38;0;0;"Pabellon de Quemados del Hospital Simon Bolivar: Alvaro Uribe Velez, Gustavo Petro, Hollman Morris, Miguel Uribe, Josias Fiesco, Jorge Duran Silva. Ayudenme quien mas esta pernoctando esta noche en ese pabellon y poniendose Crema Ndeg 4.";;;;"1188676290393595905";https://twitter.com/andreszamudiofc/status/1188676290393595905;Muy negativo;0.1513189043475011
Ney44336862;2019-10-27 23:35;0;0;"Eduardo Luis estas como tu idolo politico (Uribe Velez) aceptando la derrota, la verdad es que se llevaron una pela en todo el pais. Ah y que mal eligio Cali, es una pena que no aprendemos del pasado.";;;;"1188675578179870720";https://twitter.com/Ney44336862/status/1188675578179870720;Muy negativo;0.16076138152219743
CamilaC37165532;2019-10-27 23:34;0;0;"Despues de todo me siento un poco bien al saber que el pais ya esta despertando, estan dejando de ser tan estupidos creyendo toda la basura que les dice Alvaro Uribe Velez, es lindo saber que ya el fin de Uribe llego. https ...";;;;"1188675422067810304";https://twitter.com/CamilaC37165532/status/1188675422067810304;Muy negativo;0.160863699395872
erazoricardo3;2019-10-27 23:28;0;0;"BOGOTA DC, esta saliendo de la CLOACA SOCIAL, economico, educativo, cultural, que por decades vivio, usted escribe " modales " MASIAS, uribe velez, paloma " valencia " y tantos otros corruptos politicos, cree usted que son ejemplo de EDUCACION " modales "ella lo hara muy";;;;"1188673974588362752";https://twitter.com/erazoricardo3/status/1188673974588362752;Muy negativo;0.2312349556699519
SantosTuto;2019-10-27 23:27;1;2;"Cuatro grandes perdedores en las elecciones de hoy en Colombia: 1. Uribe Velez 2. Las firmas encuestadoras 3. El presidente Duque 4. Las iglesias cristianas.";;;;"1188673736746119169";https://twitter.com/SantosTuto/status/1188673736746119169;Muy negativo;0.025258566793518646
DiegoFigueroaVa;2019-10-27 23:26;0;0;"Quiero ver al Uribismo en pleno rechazando estos actos de vandalismo y la agresion a los policias. @ PalomaValenciaL @ MariaFdaCabal @ PaolaHolguin Carlos Felipe Mejia, Alvaro Uribe Velez y todos los demas. Quedo atento. https ...";;@ PalomaValenciaL @ MariaFdaCabal @ PaolaHolguin;;"1188673490943205377";https://twitter.com/DiegoFigueroaVa/status/1188673490943205377;Muy negativo;0.02349376820823869
SAlarcn10;2019-10-27 23:24;1;3;"Pense que Colombia no se uniria a la primavera latinoamericana, pareciamos dormitar comodamente bajo el yugo del patron (Uribe Velez), con estas elecciones parece que empezamos a bostezar antes de despertar.";;;;"1188672876863512576";https://twitter.com/SAlarcn10/status/1188672876863512576;Muy negativo;0.12189002614966833
josedgomez_;2019-10-27 23:22;0;0;"Esto lo llega a hacer Uribe Velez, Alvaro y aca estarian armando un drama. https ...";;;;"1188672460926914560";https://twitter.com/josedgomez_/status/1188672460926914560;Tendencia negativa;0.39776131543983917
Francis30998676;2019-10-27 23:20;0;0;"Colombia, se quito una maldicion hoy: a su patron ALVARO URIBE VELEZ, falta usted";;;;"1188671968385650688";https://twitter.com/Francis30998676/status/1188671968385650688;Muy negativo;0.06499277229779794
juangabauditor;2019-10-27 23:18;0;0;"Yo creo que Alvaro Uribe Velez el Paraco No es el gran perdedor de esta jornada diria que el gran perdedor es el marrano de Duque... la gente esta tan arrepentida de haber elegido una bestia de esas... que esta vez no votaron por el que les dijo el paraco!";;;;"1188671397754785793";https://twitter.com/juangabauditor/status/1188671397754785793;Muy negativo;0.002557946224452591
reyunico1;2019-10-27 23:16;3;5;"Una sola forma, la era de terror del paramilitar Alvaro Uribe Velez, se comienza a diluir.";;;;"1188670837471305729";https://twitter.com/reyunico1/status/1188670837471305729;Muy negativo;0.04852014215689022
j_ortegabuelvas;2019-10-27 23:09;0;2;"Somos la generacion del cambio, la que odia a Alvaro Uribe Velez";;;;"1188669021123682306";https://twitter.com/j_ortegabuelvas/status/1188669021123682306;Muy negativo;0.1989056034550009
Yojuansantana;2019-10-27 23:06;0;1;"Muchos exitos y bendiciones ahora me doy de cuenta que si se puede apoyar a alguien cristiano fuera de la cobertura de Uribe Velez... Mi apoyo total para usted asi no pertenezca a su misma iglesia";;;;"1188668400370966535";https://twitter.com/Yojuansantana/status/1188668400370966535;Muy negativo;0.09521820467931116
AndyDiazP;2019-10-27 23:06;0;0;"Alvaro Uribe Velez";;;;"1188668247576584193";https://twitter.com/AndyDiazP/status/1188668247576584193;Neutral;0.0
bugsbunny2390;2019-10-27 23:05;4;0;"LLevo usted las instituciones de un pais, a la degradacion de otro grupo criminal mas.asesino miles de inocentes en venganza por la muerte de su delincuente padre.Uribe Velez, una completa familia de criminales. AGARRE SUS CROCS Y EMPIECE A CORRER...la extradicion lo espera pic.twitter.com/qPJj1C7zx8";;;;"1188668196359938052";https://twitter.com/bugsbunny2390/status/1188668196359938052;Muy negativo;0.007069890637037339
DiegoVelezGar;2019-10-27 22:57;3;26;"Que bueno que hable de Uribe sin nombrar a Petro. Ataque por separado, que no son harina del mismo costal. https ...";;;;"1188666193764331520";https://twitter.com/DiegoVelezGar/status/1188666193764331520;Muy negativo;0.11756952511487033
pautorrado;2019-10-27 22:56;0;2;"La semana tortusa, desgastante aburridora y frustrada que tuve no se compara en nada con la mala noche que deben estar pasando Uribe Velez y Ramiro Suarez. Cucuta querida de mi corazon como te quiero. Gracias viejito @ ingjairoyanez";;@ ingjairoyanez;;"1188665768734531584";https://twitter.com/pautorrado/status/1188665768734531584;Muy negativo;0.07205337386928201
AngieOchoaNava1;2019-10-27 22:55;0;2;"No sigo a Alvaro Uribe Velez solo lo busque para darle un me gusta su reconocimiento por su derrota hoy en Colombia , es lo minimo que puedo hacer";;;;"1188665458452361217";https://twitter.com/AngieOchoaNava1/status/1188665458452361217;Muy negativo;0.16447472451443945
RojasCristian0;2019-10-27 22:53;0;0;"Les presento a Alvaro Uribe Velez en cualquier lugar que se presenta...";;;;"1188665127031246848";https://twitter.com/RojasCristian0/status/1188665127031246848;Tendencia negativa;0.3360405433461142
CarlosEParedes2;2019-10-27 22:52;3;29;"Juan Carlos Velez Uribe, porque fue el estratega del no en el plebiscito. Se merece su quemada.";;;;"1188664848571424769";https://twitter.com/CarlosEParedes2/status/1188664848571424769;Muy negativo;0.18643841223358512
Francis30998676;2019-10-27 22:50;0;0;"Colombia hoy 27 de octubre, se quito una gran maldicion: ALVARO URIBE VELEZ, EL COCO DE LOS POBRES.";;;;"1188664231283036160";https://twitter.com/Francis30998676/status/1188664231283036160;Muy negativo;0.12310251228252571
Francis30998676;2019-10-27 22:47;0;0;"@ PalomaSenadora colombia, hoy 27 de octubre se quito una gran maldicion: ALVARO URIBE VELEZ, EL COCO DE LOS POBRES.";;@ PalomaSenadora;;"1188663595929919489";https://twitter.com/Francis30998676/status/1188663595929919489;Muy negativo;0.12310251228252571
JuanDLCruzLuque;2019-10-27 22:46;1;1;"Quisiera estar en la etapa de superacion en la que esta Selena, pero no, estoy en la de tristeza y despecho en la que esta Uribe Velez en estos momentos";;;;"1188663239472607232";https://twitter.com/JuanDLCruzLuque/status/1188663239472607232;Tendencia negativa;0.43830918551513476
Francis30998676;2019-10-27 22:45;0;0;"La verdad, colombia se quito una gran maldicio n: ALVARO URIBE VELEZ, EL COCO DE LOS POBRES, PARTE4";;;;"1188663004780474369";https://twitter.com/Francis30998676/status/1188663004780474369;Tendencia negativa;0.32442100473153745
Virgini60399849;2019-10-27 22:44;0;1;"Le debe dar verguenza a este guerrillero referirse de paraco a un hombre intachable como lo es Alvaro Uribe Velez. Definitivamente el ladron juzga por su condicion.";;;;"1188662764237135873";https://twitter.com/Virgini60399849/status/1188662764237135873;Muy negativo;0.012005004265249728
margotam13;2019-10-27 22:44;0;0;"Tienes razon son dos bestias distintas pero a quien si se parece alvaro uribe velez es a jorge 40 no cree senor araujo?";;;;"1188662711493758976";https://twitter.com/margotam13/status/1188662711493758976;Muy negativo;0.125854578929644
TatianaCastro__;2019-10-27 22:43;0;0;"No te lo puedo creer, que tristeza tan Alvaro Uribe Velez pic.twitter.com/6b7jqemNXA";;;;"1188662650596712448";https://twitter.com/TatianaCastro__/status/1188662650596712448;Muy negativo;0.1359169636933136
David_Vargaslla;2019-10-27 22:43;0;0;"hoy, con mucha tristeza desde el exterior leo, que la izquierda gano en Colombia y en Argentina, y me duele, por que se el futuro que les espera, solo pido a Dios que mi familia pueda salir antes del desastre. gracias Dr. Alvaro Uribe Velez, se lucho hasta donde de pudo. gracias.";;;;"1188662571445968896";https://twitter.com/David_Vargaslla/status/1188662571445968896;Muy negativo;0.06737785083143948
CristinaOspino5;2019-10-27 22:42;0;0;"Muy decepcionada de usted, se ha dedicado a gobernar la izquierda, muy triste por mi eterno presidente Alvaro uribe velez.";;;;"1188662388695941126";https://twitter.com/CristinaOspino5/status/1188662388695941126;Muy negativo;0.04325148440705041
AndreaMesaVel;2019-10-27 22:42;0;0;"Por lo menos Uribe acepto su derrota , sea mas humilde y acepte que gano claudia";;;;"1188662199444758528";https://twitter.com/AndreaMesaVel/status/1188662199444758528;Muy negativo;0.12975464776166096
julupe_clan;2019-10-27 22:41;0;0;"Ojo. Uribe Velez no perdio en Bogota del todo. Les recuerdo que a @ ClaudiaLopez la apoya @ sergio_fajardo uribista fuerte aunque en la capital el es mal menor. Claudia Lopez, el mal menor para Bogota. Excelente contrapeso en el Concejo. Si escucha a la ciudadania, hara historia.";;@ ClaudiaLopez @ sergio_fajardo;;"1188662037959839745";https://twitter.com/julupe_clan/status/1188662037959839745;Muy negativo;0.0736955132278913
Arturo_RojasM;2019-10-27 22:41;0;2;"En menos de una semana estruendosa caida de Uribe Turbay, Uribe Velez, Macri y 'Miyos'... Para que mas.";;;;"1188662000513142784";https://twitter.com/Arturo_RojasM/status/1188662000513142784;Tendencia negativa;0.3292764077468931
velezdelaroche;2019-10-27 22:40;1;2;"Entre 2002 y 2018 no hubo en Bogota, Medellin y Cali ningun alcalde uribista. Pese a esto Uribe fue presidente 2 veces, monto a Santos el2010, gano primera vuelta 2014 y monto a Duque 2018. Disculpen por pincharle el balon a quienes creen que hoy fueron unas primarias para 2022.";;;;"1188661756157202432";https://twitter.com/velezdelaroche/status/1188661756157202432;Muy negativo;0.03181832412065379
CarlosEParedes2;2019-10-27 22:40;2;4;"?Saben quien fue el mas quemado en Medellin? Juan Carlos Velez Uribe, el paria del uribismo quien fue dado de baja de esa colectividad cuando le conto al pais como habian logrado que ganara el No en el plebiscito. Ni aparecia en los conteos. https medellin el uribismo no gana juan carlos velez uribe articulo 883908 ...";;;;"1188661742273994757";https://twitter.com/CarlosEParedes2/status/1188661742273994757;Muy negativo;0.010498409050162692
sonclar16;2019-10-27 22:39;0;0;"Juan Carlos Velez Uribe es el perro que sembro la semilla de la polarizacion, en el plebiscito manipulo una gran cantidad de idiotas, pero lo malo es que el petrismo le imita la tactica, ojala recapaciten para que no terminen como Uribe.";;;;"1188661662108258304";https://twitter.com/sonclar16/status/1188661662108258304;Tendencia negativa;0.4474624079680429
Freddyc17151829;2019-10-27 22:39;0;0;"Cual democracia picaro hijueputa de que democracia salvar usted usted no tiene un picaro Alvaro Uribe Velez un mal parido picaro https ...";;;;"1188661554927013888";https://twitter.com/Freddyc17151829/status/1188661554927013888;Muy negativo;0.04367190929539187
IbarguenMarlon;2019-10-27 22:36;0;0;"alvaro uribe velez.. Ahora q tiene gobierno # presidencial, es cuando mas cerca esta su caida.";;;# presidencial;"1188660710815031303";https://twitter.com/IbarguenMarlon/status/1188660710815031303;Muy positivo;0.7763868223522626
MirianVelezM;2019-10-27 22:35;0;0;"q viva el Pre Uribe por siempre";;;;"1188660644737900544";https://twitter.com/MirianVelezM/status/1188660644737900544;Muy positivo;0.7803803273769322
Malegala;2019-10-27 22:33;0;0;"# UribeElGranPerdedor Ya por fin, espero el pais este recapacitando. No queremos mas de estos 20 anos de dictadura de Alvaro Uribe Velez, el innombrable cancer de Colombia. No mas!";;;# UribeElGranPerdedor;"1188660128599425025";https://twitter.com/Malegala/status/1188660128599425025;Muy negativo;0.022479157376872345
gutibotenubia;2019-10-27 22:33;0;1;"Con usted Alvaro Uribe Velez hasta el fin ...siempre presentes ..";;;;"1188660033652953089";https://twitter.com/gutibotenubia/status/1188660033652953089;Tendencia positiva;0.5019448116372913
AndreaMesaVel;2019-10-27 22:32;0;0;"Votaste por el que dijo Uribe para luego arrepentirte ?";;;;"1188659886952996864";https://twitter.com/AndreaMesaVel/status/1188659886952996864;Muy negativo;0.0027329987860948046
melidardila;2019-10-27 22:32;45;74;"Los perdedores de la jornada son en su orden, las encuestadoras, Uribe Velez y el periodismo dictatorial que quiere imponer su criterio al electorado. Se van a seguir encontrando con ciudadanos libres q se mueven de diferente manera en elecciones regionales como en presidenciales https ...";;;;"1188659676549976065";https://twitter.com/melidardila/status/1188659676549976065;Muy negativo;0.03678348649824989
paricajoel;2019-10-27 22:31;0;1;"Colombia: El Uribismo perdio en: Bucaramanga Bogota Cali Medellin Santa Marta Cucuta Manizales Monteria Boyaca Cesar Cordoba Caqueta Esto me devuelve la esperanza en Colombia, hoy es el comienzo del fin de Alvaro Uribe Velez. @ Almagro_OEA2015pic.twitter.com/6SHgG5DfeT";;@ Almagro_OEA2015pic;;"1188659408307392512";https://twitter.com/paricajoel/status/1188659408307392512;Muy negativo;0.08377889200312862
Francis30998676;2019-10-27 22:30;0;0;"Colombia se quito dos grandes maldiciones: usted y alvaro uribe velez, hoy 27 de octubre el principio del fin de los dos seres mas odiados de colombia";;;;"1188659225226022913";https://twitter.com/Francis30998676/status/1188659225226022913;Muy negativo;0.13154550721034272
AndradMendoza;2019-10-27 22:29;0;5;"Perdio el PARACO DICTADOR de Uribe Velez..ese fue el verdadero perdedor..";;;;"1188658917108342785";https://twitter.com/AndradMendoza/status/1188658917108342785;Muy negativo;0.10038560469654784
Fuuck_Nightmare;2019-10-27 22:28;0;2;"Cada vez la gente cree menos en Alvaro Uribe Velez y eso es realmente excelente.";;;;"1188658725319524352";https://twitter.com/Fuuck_Nightmare/status/1188658725319524352;Tendencia negativa;0.3790781686176994
Francis30998676;2019-10-27 22:27;0;0;"El gran coco de los pobres: el que les quito las horas extras, la salud, la educacion, con salarios pauperrimos, ese es USTED, Alvaro uribe velez, colombia se quito una gran maldicion.";;;;"1188658394997166084";https://twitter.com/Francis30998676/status/1188658394997166084;Muy negativo;0.0037245630610974407
LuisAlb83529403;2019-10-27 22:24;1;0;"OIGA PREPAGO PETRO NO PERDIO EL QUE VA PARA LA CARCEL URIBE VELEZ SIIIIIII";;;;"1188657693231403008";https://twitter.com/LuisAlb83529403/status/1188657693231403008;Neutral;0.0
velezdrodrigo;2019-10-27 22:22;0;0;"Nada de pajazos mentales, nos dieron sopa y seco. No se pueden perder Alcaldias de la principales ciudades siendo la mayor fuerza electoral del pais. Uribe esta solo...";;;;"1188657372912345088";https://twitter.com/velezdrodrigo/status/1188657372912345088;Muy negativo;0.20791797744054816
elmismitoerik;2019-10-27 22:22;0;0;"Uribe Velez... PETRO... https ...";;;;"1188657344995049472";https://twitter.com/elmismitoerik/status/1188657344995049472;Neutral;0.0
MontalvoMelva;2019-10-27 22:22;5;4;"Que alguien le envie este informe al SAMURAI de la gran derrota del norco terrorismo DE ALVARO URIBE VELEZ. Le entrara como cactos gigante y espinozo https ...";;;;"1188657342042247168";https://twitter.com/MontalvoMelva/status/1188657342042247168;Muy negativo;0.27161859929295273
AndradMendoza;2019-10-27 22:20;0;0;"Senor Uribe Velez seria bueno que te recojas..";;;;"1188656756869795840";https://twitter.com/AndradMendoza/status/1188656756869795840;Tendencia negativa;0.3868840851819117
SoykInsignares;2019-10-27 22:19;0;0;"El Uribismo perdio en: Bucaramanga Bogota Cali Medellin Santa Marta Cucuta Manizales Monteria Boyaca Cesar Cordoba Caqueta Esto es el comienzo del fin de Alvaro Uribe Velez.";;;;"1188656452065517578";https://twitter.com/SoykInsignares/status/1188656452065517578;Muy negativo;0.08761880013761496
AndradMendoza;2019-10-27 22:18;4;4;"El paraco dictador Uribe Velez ya es para que se recoja..";;;;"1188656355990786048";https://twitter.com/AndradMendoza/status/1188656355990786048;Muy negativo;0.1956902009352218
MontalvoMelva;2019-10-27 22:18;1;1;"Perdio el miedo que el narcoparamilitar asesino de Alvaro Uribe Velez sembro por muchos anos en colombia y son ustedes los jovenes quiene haran historia en Colombia FUERZA COLOMBIA";;;;"1188656248775950336";https://twitter.com/MontalvoMelva/status/1188656248775950336;Muy negativo;0.160553701574049
Niicolas_VR;2019-10-27 22:17;0;0;"Miguel Uribe.";;;;"1188656104126988288";https://twitter.com/Niicolas_VR/status/1188656104126988288;Neutral;0.0
regaladoescaro_;2019-10-27 22:16;0;0;"Para Alvaro Uribe Velez y toda su caterva de mantecos arrodillados y chapa pijas con amor pic.twitter.com/li5j39Meuu";;;;"1188655746810109953";https://twitter.com/regaladoescaro_/status/1188655746810109953;Muy negativo;0.02275204243366213
ximecuenta;2019-10-27 22:16;0;1;"La gran derrota al Uribismo: Bogota, Medellin, Cali y mas no votaron por 'los de Uribe' https gran derrota al uribismo bogota medellin cali y mas no votaron por los de uribe/ ...";;;;"1188655731744137216";https://twitter.com/ximecuenta/status/1188655731744137216;Muy negativo;0.0022129415161339307
exoticopapagayo;2019-10-27 22:16;0;1;"!Que alegria tan Alvaro Uribe Velez!";;;;"1188655683425783808";https://twitter.com/exoticopapagayo/status/1188655683425783808;Tendencia negativa;0.4338111259807927
EDGARDOESCOBAR;2019-10-27 22:15;0;0;"Alvaro Uribe Velez "PAYASO"";;;;"1188655512293986304";https://twitter.com/EDGARDOESCOBAR/status/1188655512293986304;Neutral;0.0
Phantomvox1;2019-10-27 22:14;2;2;"Viene el tiro de gracia.. Dictan medida de aseguramiento a Alvaro Uribe Velez. Guarden este trino.";;;;"1188655218348740609";https://twitter.com/Phantomvox1/status/1188655218348740609;Muy negativo;0.0721588832969793
DmillosQ;2019-10-27 22:13;0;0;"Ese delfin si le sirve ese si es bueno? O el delfin gaviria o petro o lara o esteban santos esos si les gustan a este tipo entonces se queda sin trabajo porque ya no esta uribe Velez y no tiene de quien mas hablar";;;;"1188655099847028736";https://twitter.com/DmillosQ/status/1188655099847028736;Muy negativo;0.0024252923032004963
GitanoGroseron;2019-10-27 22:12;0;0;"y siempre voy a estar pendiente para defender a mi presidente Duque y al excelentisimo senor presidente Alvaro Uribe Velez porque a ellos me debo y les debo mucho a ellos";;;;"1188654704768749568";https://twitter.com/GitanoGroseron/status/1188654704768749568;Tendencia positiva;0.5160201006276827
AlvaroEnriqueAP;2019-10-27 22:11;0;1;"Alvaro Uribe Velez, eres inmenso... la gloria sea para ti. https ...";;;;"1188654588989247488";https://twitter.com/AlvaroEnriqueAP/status/1188654588989247488;Tendencia negativa;0.440431825199089
JuanDiezJ;2019-10-27 22:08;0;0;"Que es de la vida de Juan Quemarlos Velez Uribe, el muchacho de las comunicaciones?";;;;"1188653722089512960";https://twitter.com/JuanDiezJ/status/1188653722089512960;Muy negativo;0.06363899332677198
OskarAlarkon;2019-10-27 22:06;1;6;"Y la mascotica Luis Carlos Velez ya dijo que los nefastos resultados de su amo Uribe son por culpa de Maduro?";;;;"1188653315367821318";https://twitter.com/OskarAlarkon/status/1188653315367821318;Muy negativo;0.05848379470842808
hugouribev;2019-10-27 22:04;0;2;"Ojala no destruyas la ciudad que amamos los antioquenos!";;;;"1188652716983226368";https://twitter.com/hugouribev/status/1188652716983226368;Tendencia negativa;0.354251468084379
Don_lovoe;2019-10-27 22:04;0;2;"Parce. Toda la Razon.";;;;"1188652699794980864";https://twitter.com/Don_lovoe/status/1188652699794980864;Muy negativo;0.04403356890389542
ccpb07;2019-10-27 22:03;0;3;"Alvaro Uribe Velez. https ...";;;;"1188652536951123968";https://twitter.com/ccpb07/status/1188652536951123968;Neutral;0.0
