username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
DanielaCelisR;2019-10-28 09:25;0;0;"Claudia Lopez habla sobre polemica por beso con Angelica Lozano :manifestacion:de:amor:es:falta:de:respeto:claudia:lopez:sobre:beso:con:lozano:231039:ie431 ...";;;;"1188824063478812678";https://twitter.com/DanielaCelisR/status/1188824063478812678;Tendencia negativa;0.35864407724195935
JoseHernandez_8;2019-10-28 09:25;0;1;"Como: @ soyconservador @ PartidoLiberal @ PartidoMIRA Esos perros, nosotros no, somos puro amor y arena.";;@ soyconservador @ PartidoLiberal @ PartidoMIRA;;"1188824054414872576";https://twitter.com/JoseHernandez_8/status/1188824054414872576;Tendencia positiva;0.5178282176447051
AndresLector;2019-10-28 09:25;0;0;"Lo que menos deberia importar, a la comunidad general, pero sobretodo a los medios es que @ ClaudiaLopez sea lesbiana, que se le reconozca por sus capacidades y talante para luchar por el cargo y ahora para ejercerlo. Felicitaciones alcaldesa.";;@ ClaudiaLopez;;"1188824050367451136";https://twitter.com/AndresLector/status/1188824050367451136;Muy negativo;0.10602998403742445
JeimmyCano;2019-10-28 09:25;0;0;"Farzando";;;;"1188824048651952129";https://twitter.com/JeimmyCano/status/1188824048651952129;Neutral;0.0
lucero5412;2019-10-28 09:25;0;0;"Gracias Doctor Miguel, usted sigue y seguira siendo lo mejor para Bogota. Lo acompanare siempre.";;;;"1188824047016173568";https://twitter.com/lucero5412/status/1188824047016173568;Muy negativo;0.25460050479049245
Miguelleon_xD;2019-10-28 09:25;0;0;"Sinceramente no creo que haya perdido ?sabe porque? Porque el ha incentivado un cambio, la Colombia humana a ganado en medellin, manizales entre otros lugares, espero que si esta condenado al fracaso caiga abrupta mente y si es corrupto mas aun y que llegue alguien aun mejor";;;;"1188824046554800128";https://twitter.com/Miguelleon_xD/status/1188824046554800128;Muy negativo;0.03437146269053977
JOHNCARELESRIVE;2019-10-28 09:25;0;0;"Ninguna manifestacion entre adultos no, pero como el ejemplo a nuestros ninos, si !! y asi sucesivamente, frescos que estamos empezando!!!pic.twitter.com/M6BssSBrDG";;;;"1188824031748907009";https://twitter.com/JOHNCARELESRIVE/status/1188824031748907009;Tendencia positiva;0.5133950047898355
yyrm04;2019-10-28 09:25;0;0;"Hola Ricardo, es la Dra Claudia Lopez, y lo mas triste es que me da la impresion de ser la Chavez version mujer. En fin ojala yo me equivoque";;;;"1188824031484633092";https://twitter.com/yyrm04/status/1188824031484633092;Muy negativo;0.0424325023231068
jguasaquillo;2019-10-28 09:25;0;0;"Que Dios las perdone";;;;"1188824029010059264";https://twitter.com/jguasaquillo/status/1188824029010059264;Muy negativo;0.13042282583864442
exoticopapagayo;2019-10-28 09:25;0;0;"Solo espero que @ ClaudiaLopez sea capas de retroceder el esperpento del metro que de manera arbitraria y amalanguada fue aprobado. Su plan de gobierno le da continuidad a buenos proyectos... la gente hablo y se canso de la polarizacion y la demagogia de Petro y Uribe.";;@ ClaudiaLopez;;"1188824025025384449";https://twitter.com/exoticopapagayo/status/1188824025025384449;Muy negativo;0.0028121122051500114
gavilan217;2019-10-28 09:25;0;1;"Esto me hace acordar de samuelito Moreno.";;;;"1188824024803139584";https://twitter.com/gavilan217/status/1188824024803139584;Muy negativo;0.05348146436686303
JOSEFERWOLF;2019-10-28 09:25;0;0;"Pero si no existe nadie mas sectario que ud.";;;;"1188824022487834624";https://twitter.com/JOSEFERWOLF/status/1188824022487834624;Muy negativo;0.07003480436890523
Andrescbr5;2019-10-28 09:25;0;0;"A @ ClaudiaLopez no tienen como atacarla por corrupta o ladrona, pero aun asi la atacan por sus asuntos personales, esos atacantes solo tienen popo en la cabeza.";;@ ClaudiaLopez;;"1188824019925176323";https://twitter.com/Andrescbr5/status/1188824019925176323;Muy negativo;0.006799568992442274
erneycandia67;2019-10-28 09:25;0;0;"Areperas mariconas";;;;"1188824016569749504";https://twitter.com/erneycandia67/status/1188824016569749504;Muy negativo;0.006463486879613384
ode_gloria;2019-10-28 09:24;0;0;"pic.twitter.com/3tBcfbDHEp";;;;"1188823981291376640";https://twitter.com/ode_gloria/status/1188823981291376640;Neutral;0.0
_m_a_l_t_e_s_;2019-10-28 09:24;0;0;"Una empresa sin metro";;;;"1188823977940213760";https://twitter.com/_m_a_l_t_e_s_/status/1188823977940213760;Neutral;0.0
GlaceCarrot;2019-10-28 09:24;0;0;"Son el cancer de Latinoamerica";;;;"1188823973016064000";https://twitter.com/GlaceCarrot/status/1188823973016064000;Tendencia negativa;0.41274556194663503
MelissaDelahoz;2019-10-28 09:24;0;0;"Si ahi estuve gran parte de la discordia.";;;;"1188823960202424320";https://twitter.com/MelissaDelahoz/status/1188823960202424320;Neutral;0.0
csvsantillan;2019-10-28 09:24;0;5;"No apoye a @ ClaudiaLopez por diferentes razones pero la defendere de los ataques puritanos de los que est siendo victima, el hecho que sea lesbiana no le resta entereza como ser humano ni como mujer, asi que cojan oficio y ejerzan como veedores de su gestion como alcaldesa.";;@ ClaudiaLopez;;"1188823959862677509";https://twitter.com/csvsantillan/status/1188823959862677509;Muy negativo;0.004066982265457028
ANNALVAREZG;2019-10-28 09:24;0;0;"Lo mejor es que ya no lo tendremos en el congreso !";;;;"1188823948332617731";https://twitter.com/ANNALVAREZG/status/1188823948332617731;Tendencia negativa;0.45195619001204357
gernar24;2019-10-28 09:24;0;0;"Comienza el principio del final de Claudia Lopez como politica, estare atento al momento, para hacer el respectivo RT.";;;;"1188823940346589184";https://twitter.com/gernar24/status/1188823940346589184;Tendencia positiva;0.536020728523962
olgalugomez;2019-10-28 09:24;0;0;"No veo bien la portada, la veo morbosa. La noticias es que @ ClaudiaLopez gano la Alcaldia de Bogota, su movimiento, sus propuestas, que es mujer... pero un beso con su pareja, no dice nada, en lo absoluto.";;@ ClaudiaLopez;;"1188823939407056902";https://twitter.com/olgalugomez/status/1188823939407056902;Tendencia positiva;0.5206180374596636
SantosTuto;2019-10-28 09:24;2;4;"Las dos Colombias: @ ClaudiaLopez : De clase media, estudio con esfuerzo, senadora con votos de opinion, alcaldesa, nadie le regalo nada. @ GabrielSantosCD: De clase alta, no termino la carrera de derecho, es congresista con los votos de Uribe y todo en la vida se lo han regalado.";;@ ClaudiaLopez @ GabrielSantosCD;;"1188823937867829248";https://twitter.com/SantosTuto/status/1188823937867829248;Muy negativo;0.017058188862996076
Sumerce;2019-10-28 09:24;0;0;"Interesante saber porque al final de la carrera electoral los medios decian, repetian que ganaba @ CarlosFGalan y @ ClaudiaLopez, si acaso, le aranaba el segundo lugar? A que juegan los medios replicando esas # encuestas Porque esa falta de seriedad en la investigacion?";;@ CarlosFGalan @ ClaudiaLopez;# encuestas;"1188823920771768320";https://twitter.com/Sumerce/status/1188823920771768320;Muy negativo;0.08631025486029081
DIEGO_RINCON_A;2019-10-28 09:24;0;0;"Vadgame Dios pic.twitter.com/vv2JMo8Gzx";;;;"1188823914492899329";https://twitter.com/DIEGO_RINCON_A/status/1188823914492899329;Neutral;0.0
diesuarezc;2019-10-28 09:24;0;0;"@ petrogustavo en lugar de montar una guerra por toda la ciudad, Al no poder hacer el metro subterraneo en su primera linea, Luche por que las que propone @ ClaudiaLopez se hagan subterraneas y se ejecuten, Sean con usted o con cualquier gobernante, Demuestre amor por @ Bogota .";;@ petrogustavo @ ClaudiaLopez @ Bogota;;"1188823913758953472";https://twitter.com/diesuarezc/status/1188823913758953472;Muy positivo;0.9529596813921548
chepejoker;2019-10-28 09:24;0;0;"Jaajajja, ella es arcoiris. Relax.";;;;"1188823912949469187";https://twitter.com/chepejoker/status/1188823912949469187;Neutral;0.0
cielikolindo;2019-10-28 09:24;2;9;"Grandes noticias para mi amada Colombia: Claudia Lopez ha sido elegida alcaldesa de Bogota, y el partido feminista # EstamosListas ha conseguido una concejala en Medellin. Felicidades, companeras colombianas! # FeminsmoParaVivirEnPaz";;;# EstamosListas # FeminsmoParaVivirEnPaz;"1188823901050232833";https://twitter.com/cielikolindo/status/1188823901050232833;Muy negativo;0.27857280377195925
pelaez40;2019-10-28 09:24;0;0;"Aplaudo el hecho de que una hija de maestra sea la nueva alcaldesa de Bogota. Hay muchas esperanzas puestas ahi.";;;;"1188823900764987393";https://twitter.com/pelaez40/status/1188823900764987393;Tendencia positiva;0.5482423411939804
roberthescobar;2019-10-28 09:24;0;0;"Esa es Claudia la ganadora de las elecciones a la alcaldia de Bogota, la que esta debajo de tus axilas, que fotaza";;;;"1188823896209940481";https://twitter.com/roberthescobar/status/1188823896209940481;Muy negativo;0.2961654606587258
dalheEzequiel;2019-10-28 09:24;0;0;"No ultimo domingo, dia 27 de outubro de 2019, a centro:esquerda assumidamente lesbica, Claudia Lopez, foi eleita a nova prefeita da cidade de Bogota, na Colombia. Foram 35,24% dos votos validos... :elege:primeira:prefeita:lesbica:da:historia/ ...";;;;"1188823896172236802";https://twitter.com/dalheEzequiel/status/1188823896172236802;Neutral;0.0
Marce00827927;2019-10-28 09:24;0;0;"Gano el que dijo Mockus";;;;"1188823894892994560";https://twitter.com/Marce00827927/status/1188823894892994560;Muy negativo;0.06635242720504876
Sergioandi13;2019-10-28 09:24;0;0;"Viejo caremica me bloqueo. pic.twitter.com/82D34SHnHK";;;;"1188823894037352448";https://twitter.com/Sergioandi13/status/1188823894037352448;Neutral;0.0
OscarCa52281456;2019-10-28 09:24;0;0;"Son tan homofobicos y se rasgan las vestiduras de una alcaldeza lesbiana @ ClaudiaLopez pero les encanta que @ AlvaroUribeVel les vivadando por el culo...Saludos a los cristianos que le vendieron el alma a el diablo";;@ ClaudiaLopez @ AlvaroUribeVel;;"1188823883660566533";https://twitter.com/OscarCa52281456/status/1188823883660566533;Muy negativo;0.010983982700906272
bogotaoso;2019-10-28 09:24;0;0;"Bendita sea Sodoma mas cerca de las estrellas.";;;;"1188823871350345729";https://twitter.com/bogotaoso/status/1188823871350345729;Tendencia positiva;0.659664783654582
jerodriguez28;2019-10-28 09:24;1;0;"Pesimo servicio de @ TransMilenio y los empleados enfermos, hay trabajo @ ClaudiaLopez  ...";;@ TransMilenio @ ClaudiaLopez;;"1188823867697045505";https://twitter.com/jerodriguez28/status/1188823867697045505;Muy negativo;0.025747893328803534
joseryeth;2019-10-28 09:24;0;0;"Solo veo y sigo las cosas como deberian ser y como la naturaleza las hace tal vez para su existencia, comprendo los q hallan nacido en cuerpo ajeno. Que hagan lo q quieran en privado es cuestion de cada quien, critico la exhibicion, espectaculo a proposito como los del C.C Andino";;;;"1188823866195529728";https://twitter.com/joseryeth/status/1188823866195529728;Tendencia negativa;0.41456200305660346
JeimmyCano;2019-10-28 09:24;0;0;"Ese sr ya se siente presidente con los votos de Nayibe";;;;"1188823861049069568";https://twitter.com/JeimmyCano/status/1188823861049069568;Muy negativo;0.20918169718844914
chatarrafina;2019-10-28 09:24;0;0;"Antanas es el gran elector de Bogota gracias al pueblo de la Colombia Humana que Petro manda estrategicamente a todos los movimientos para hacerlos ganar y asi poder decir que el nunca perdio. # Sarcasm";;;# Sarcasm;"1188823855642619904";https://twitter.com/chatarrafina/status/1188823855642619904;Muy negativo;0.011395445754984874
DavidDiazMZ;2019-10-28 09:24;0;1;"?Ya @ ClaudiaLopez nombro la comision investigativa del metro elevado que dijo madrugar a nombrar hoy? # ClaudiaAlcaldesa";;@ ClaudiaLopez;# ClaudiaAlcaldesa;"1188823852308226052";https://twitter.com/DavidDiazMZ/status/1188823852308226052;Tendencia negativa;0.478787198469177
jiatoga;2019-10-28 09:24;0;0;"Jajajajaja ardidopic.twitter.com/k4HK30b3FB";;;;"1188823848592068610";https://twitter.com/jiatoga/status/1188823848592068610;Neutral;0.0
neoflash5;2019-10-28 09:24;0;0;"para el 22 esta foto veremos que peso tienepic.twitter.com/pYRGx3NaVz";;;;"1188823848331939841";https://twitter.com/neoflash5/status/1188823848331939841;Tendencia negativa;0.3198090957070616
Marce00827927;2019-10-28 09:24;0;0;"Claro, es un caudillo";;;;"1188823846473945088";https://twitter.com/Marce00827927/status/1188823846473945088;Tendencia negativa;0.3671295341875606
julyortega78;2019-10-28 09:24;0;0;"Por lo menos @ ClaudiaLopez tiene la capacidad de amar y demostrarlo dejemos la doble moral , soy hetero ,casada, catolica y con hijos y lo que mas anhelo es que ellos amen, toleren y respeten finalmente eso es lo que hace un mundo mejor he dicho ! pic.twitter.com/HNxhOdfj6b";;@ ClaudiaLopez;;"1188823839838482432";https://twitter.com/julyortega78/status/1188823839838482432;Tendencia negativa;0.34893139758586716
riskmaco;2019-10-28 09:24;0;0;"A @ petrogustavo lo dejan que actue como la liebre que tarde que temprano caera. La IZQUIERDA quiere hacernos dirigir la mirada a este ser, pero si nos descuidamos como en estas elecciones regionales habra presidente y mayorias en el Congreso zurdas.";;@ petrogustavo;;"1188823839314251777";https://twitter.com/riskmaco/status/1188823839314251777;Tendencia positiva;0.5138553350329641
stephanygutca;2019-10-28 09:24;0;0;"Yo de verdad creo que esto es un sueno, no puedo creer que Orlando Benitez haya ganado en Cordoba y que Vicentico Blel haya ganado en Bolivar, ni hablar de Claudia Lopez en Bogota... estoy en shock!";;;;"1188823835681972224";https://twitter.com/stephanygutca/status/1188823835681972224;Tendencia negativa;0.3958932309476235
maxmaye15354547;2019-10-28 09:24;2;5;"Se juzgara por sus obras, si hiciera las cosas mal sin duda nos opondremos ...";;;;"1188823828459327488";https://twitter.com/maxmaye15354547/status/1188823828459327488;Muy positivo;0.8850411457988447
digoloquenoven;2019-10-28 09:24;0;0;"Y esperamos que no se te olvide que eres de independiente ok";;;;"1188823827805016064";https://twitter.com/digoloquenoven/status/1188823827805016064;Tendencia positiva;0.5694434313850871
tapapagu80;2019-10-28 09:24;0;0;"La verdad si los bogotanos la eligieron es por algo, es una persona inteligente, muy preparada y que ha salido adelante por si misma, asi que dejen de mirar Tanto su condicion sexual, ante todo somos seres humanos y merecemos respeto.";;;;"1188823825502355457";https://twitter.com/tapapagu80/status/1188823825502355457;Muy negativo;0.05509593689876943
06Savada;2019-10-28 09:24;0;0;"Si ella "gobierna bien" ninguna "mirada sectaria" le quita sus meritos.Usted aproveche su respaldo hacia ella,para conseguir lo mejor para Bogota.";;;;"1188823819236118528";https://twitter.com/06Savada/status/1188823819236118528;Muy negativo;0.1012070648868669
ElChanguas_;2019-10-28 09:24;0;0;"Hola Jennifer, mal ahi, nos tocaria tenerle asco a todos los pecadores, entre ellos nosotros, porque recuerda que justo no hay ni aun uno y que el pecado es pecado en todas sus formas, nos llamaron a ser luz, no a juzgar y a insultar, un abrazo y bendiciones.";;;;"1188823807622074368";https://twitter.com/ElChanguas_/status/1188823807622074368;Muy negativo;0.03868631256149513
feliperspicuo;2019-10-28 09:24;0;1;"Hermosas y muy inspiradoras";;;;"1188823787791441921";https://twitter.com/feliperspicuo/status/1188823787791441921;Muy positivo;0.9834920857108614
jorbaes;2019-10-28 09:24;1;1;"Eso se lo dijo @ HOLLMANMORRIS en mas de un debate, no se senador en que pais vive. El mandato de cualquier gobernante se debe mirar con justicia, ustedes no le estan parando bolas al minimetro elevado corrupto de Bogota y venden la idea de ser un partido impoluto.";;@ HOLLMANMORRIS;;"1188823782640771072";https://twitter.com/jorbaes/status/1188823782640771072;Muy negativo;0.09765057609228757
miguelaneodmar;2019-10-28 09:24;0;0;"Y donde esta la educacion distrital que recibio x alli no dice nada el externado no tiene nada de humilde !";;;;"1188823778962366465";https://twitter.com/miguelaneodmar/status/1188823778962366465;Muy negativo;0.006981499425971644
nespimo;2019-10-28 09:24;0;1;"El tiempo hablara..... Cacique del Moir.";;;;"1188823770976403456";https://twitter.com/nespimo/status/1188823770976403456;Muy positivo;0.7081765187872513
MagikAirMusic;2019-10-28 09:24;0;1;"pues es que su objetivo parecia ser el querer ser presidente, pero como plan B solo buscaba dividir a los no uribistas y luego apoyar el voto en blanco para favorecer a Duque.";;;;"1188823768808017928";https://twitter.com/MagikAirMusic/status/1188823768808017928;Muy negativo;0.0628957227293295
dragonvivas;2019-10-28 09:24;0;0;"Disque no es caudillo @ DanielSamperO @ DCoronell @ fdbedout";;@ DanielSamperO @ DCoronell @ fdbedout;;"1188823762931769347";https://twitter.com/dragonvivas/status/1188823762931769347;Neutral;0.0
SandraPerezSiii;2019-10-28 09:24;7;7;"Si el maltratador de las madres de Hidroituango @ sergio_fajardo dice que @ ClaudiaLopez va hacer un cambio, es porque va ser un paquetazo: Biblioteca Espana Hidroituango Don Bernabilidad Etc  ...";;@ sergio_fajardo @ ClaudiaLopez;;"1188823759861485569";https://twitter.com/SandraPerezSiii/status/1188823759861485569;Tendencia positiva;0.6879547054348757
EduardC34557171;2019-10-28 09:24;0;0;"Dios proteja la familia, no deberia de ser en publico, debemos respetar las orientaciones sexuales de cada persona pero tambien respetar a los que pensamos de otra forma y con otros principios, muchas felicitaciones y que le vaya bien en su alcaldia que tanto lucho";;;;"1188823752966135809";https://twitter.com/EduardC34557171/status/1188823752966135809;Tendencia positiva;0.5174794120773727
alejopijao94;2019-10-28 09:24;0;0;"Por eso era importante la eleccion de 2015, hubiera ganado pardo y estariamos ya con el subterraneo, pero el candidato no convencio al progresismo.";;;;"1188823752131383299";https://twitter.com/alejopijao94/status/1188823752131383299;Tendencia negativa;0.4311458215128338
jffgonzalez;2019-10-28 09:24;0;0;"Yo vote por usted y es mi ultima esperanza en esta ciudad vuelta mierda!! Por favor no la valla a cagar y denos una buena administracion !!!!! Por que si nos va mal con usted jamas volvere a votar.";;;;"1188823751091204097";https://twitter.com/jffgonzalez/status/1188823751091204097;Muy negativo;0.0008304340916919729
pablojimenez17;2019-10-28 09:24;0;0;"Claudia Lopez no es la primera de la comunidad LGBTI que llego a la alcaldia, aca tuvimos a Cesar Cristian que vivia haciendose el mk con todos los problemas de la ciudad";;;;"1188823738474729473";https://twitter.com/pablojimenez17/status/1188823738474729473;Tendencia negativa;0.31100114104048165
Agusooy;2019-10-28 09:24;0;0;"Y ud cree que a alguien le importa su opinion denigrante y enferma?";;;;"1188823737552048133";https://twitter.com/Agusooy/status/1188823737552048133;Muy negativo;0.005748468545837018
Martesone;2019-10-28 09:24;0;0;"Mujer?";;;;"1188823735597449218";https://twitter.com/Martesone/status/1188823735597449218;Neutral;0.0
miotroego;2019-10-28 09:23;0;0;"Si por la Biblia fuera no deberiamos trabajar los Sabados...";;;;"1188823723748610053";https://twitter.com/miotroego/status/1188823723748610053;Tendencia negativa;0.49868701505043217
EdgarPhotoDj;2019-10-28 09:23;0;0;"No te deberia dar repugnacia ni asco. Estoy seguro que Jesus no tiene esos sentimientos hacia ellas. Los cristianos no odiamos a los homosexuales, esa no es nuestra marca.";;;;"1188823720128864257";https://twitter.com/EdgarPhotoDj/status/1188823720128864257;Muy negativo;0.0332073259963013
enriquecastano6;2019-10-28 09:23;0;0;"Por encima de Dios no hay nadie y la Biblia es la maxima autoridad en la tierra, no nos hagan hablar sandeces, " dejenlos, dejenlos,..., porque su fin sera conforme a sus obras"";;;;"1188823706660986882";https://twitter.com/enriquecastano6/status/1188823706660986882;Muy negativo;0.1117639957490095
mariaconsuelo34;2019-10-28 09:23;0;0;"Felicitaciones Alcaldesa te lo mereces";;;;"1188823705100738560";https://twitter.com/mariaconsuelo34/status/1188823705100738560;Tendencia positiva;0.5731772309899416
FlorenceSandis;2019-10-28 09:23;0;0;"Colombie : Claudia Lopez, la premiere femme elue maire de Bogota :claudia:lopez:la:premiere:femme:elue:maire:de:bogota_104527/ ... via @ libe";;@ libe;;"1188823700797349891";https://twitter.com/FlorenceSandis/status/1188823700797349891;Tendencia positiva;0.6464239870936318
progresismobog;2019-10-28 09:23;3;3;"Gano Mockus y Fajardo. Gano el machismo!";;;;"1188823696527515648";https://twitter.com/progresismobog/status/1188823696527515648;Muy negativo;0.03880342382139242
Xime_neira;2019-10-28 09:23;0;2;"Rasho homosexualizador!!!pic.twitter.com/abqNFUWbmL";;;;"1188823695835455490";https://twitter.com/Xime_neira/status/1188823695835455490;Neutral;0.0
tocarymirar;2019-10-28 09:23;0;0;"No esta ni tibio si piensa que subiendose al bus de la victoria de Claudia Lopez usted va a llegar a la presidencia de 2022.";;;;"1188823694841389056";https://twitter.com/tocarymirar/status/1188823694841389056;Muy negativo;0.2811765635893634
medicenlanegra7;2019-10-28 09:23;0;0;"Uy uy, yo creo que aca los que se parecen mucho a CD son otros";;;;"1188823693784485888";https://twitter.com/medicenlanegra7/status/1188823693784485888;Tendencia negativa;0.3102048240349521
GlediaCubides;2019-10-28 09:23;1;2;"Lo q se supo con la eleccion d la lesbiana loca bipolar @ ClaudiaLopez es q Bogota esta invadida x mas d un millon d lesbianas marikas drogadictos marihuaneros vandalos estudiantes pichones d terroristas. El resto d los ocho millones q aqui vivimos una partida d imbeciles";;@ ClaudiaLopez;;"1188823691473440768";https://twitter.com/GlediaCubides/status/1188823691473440768;Muy negativo;0.002221033003674131
JeimmyCano;2019-10-28 09:23;0;0;"Farzando";;;;"1188823690382893056";https://twitter.com/JeimmyCano/status/1188823690382893056;Neutral;0.0
vivahvi_;2019-10-28 09:23;0;0;"nossa alguem me da um beijao desse igual a claudia lopez da na esposa dela por favorzinho pic.twitter.com/cSD5bA20wZ";;;;"1188823682388549633";https://twitter.com/vivahvi_/status/1188823682388549633;Neutral;0.0
LuuMaa_96;2019-10-28 09:23;0;6;"En la oficina debatieron sobre si estuvo bien que Claudia Lopez basara a su pareja delante de todos, para celebrar su triunfo. La mayoria dijo que estuvo mal y que no era el momento La chica que me hizo dar el gay panic attack, dijo que estaba super bien hecho. i'm";;;;"1188823676952686593";https://twitter.com/LuuMaa_96/status/1188823676952686593;Muy negativo;0.04324971331912667
DAGRAMAR2010;2019-10-28 09:23;0;1;"El primer paso para que gente como ud entiendan que las formas de amar estan por encima de estereotipos que uds mismos se encargan de tratar de imponer y tambien que ese nin@ que hoy sufre bulling por su orientacion sexual sepa que no hace nada malo ni inmoral, eso nos esperaaaa.";;@ que;;"1188823675300204544";https://twitter.com/DAGRAMAR2010/status/1188823675300204544;Muy negativo;0.025516982569225872
AndrsCa40575305;2019-10-28 09:23;1;1;"Si lo analizamos bien la Union de @ ClaudiaLopez con la izquierda de @ JERobledo y la derecha de @ sergio_fajardo es como un nuevo frente nacional. Entonces la @ ColombiaHumana_ es la tercera fuerza en oposicion";;@ ClaudiaLopez @ JERobledo @ sergio_fajardo @ ColombiaHumana_;;"1188823674058620928";https://twitter.com/AndrsCa40575305/status/1188823674058620928;Muy negativo;0.1751199599018073
davidospisierra;2019-10-28 09:23;0;0;"No, yo veo mas a Navarro en la presidencia";;;;"1188823659881947136";https://twitter.com/davidospisierra/status/1188823659881947136;Muy negativo;0.1856872800989943
El_Fufurufo;2019-10-28 09:23;0;0;"Bakano que haya ganado una mujer, lesbiana, gritona y firme en un pais machista y homofobico. Su gestion me terminara de convenser de su berraquera o le dara la razon a la Colombia y Bogota humana. Muchos exitos @ ClaudiaLopez";;@ ClaudiaLopez;;"1188823659248533505";https://twitter.com/El_Fufurufo/status/1188823659248533505;Muy negativo;0.08464309865356157
DianaHCorreaM;2019-10-28 09:23;0;0;"Gracias caballero!! Que bonito!";;;;"1188823652055310342";https://twitter.com/DianaHCorreaM/status/1188823652055310342;Muy positivo;0.8054300064792304
MiloIriarte;2019-10-28 09:23;0;0;"Explicanos como un metro bota humo! Ya que al parecer eres una experta en trenes electricos y el sistema de calefaccion de Nueva York o te lo explico?pic.twitter.com/ZwiCB9pSPu";;;;"1188823647374499840";https://twitter.com/MiloIriarte/status/1188823647374499840;Tendencia negativa;0.4082525082021252
JECCadena;2019-10-28 09:23;0;0;"Bogota eligio y punto, que no se quejen los del 40% de Abstencionismo, que ni rajan ni prestan el acha..";;;;"1188823644597903361";https://twitter.com/JECCadena/status/1188823644597903361;Muy negativo;0.02228345999650648
belindamed;2019-10-28 09:23;0;0;"Estoy feliz, 2 Porque si @ ClaudiaLopez resulta tan buena gerenciando como gritando seria una ganancia para la democracia y para Bogota, porque se le puede tilden de gritona, pero no de corrupta.";;@ ClaudiaLopez;;"1188823642559434753";https://twitter.com/belindamed/status/1188823642559434753;Tendencia positiva;0.6122569341421946
Germanaristiz19;2019-10-28 09:23;0;0;"Es de la misma cochada.";;;;"1188823628084891648";https://twitter.com/Germanaristiz19/status/1188823628084891648;Tendencia negativa;0.4942855946096809
OFForero;2019-10-28 09:23;0;1;"Usted da mas asco";;;;"1188823624830066689";https://twitter.com/OFForero/status/1188823624830066689;Neutral;0.0
pukyseshotmail1;2019-10-28 09:23;0;0;"Reunion privada y algun asistente hizo la foto, la utilizan con algun fin especial? O esto tiene un tinte homofobico y xenofobico?";;;;"1188823621004865536";https://twitter.com/pukyseshotmail1/status/1188823621004865536;Muy negativo;0.1507110431848892
JeimmyCano;2019-10-28 09:23;0;0;"Farzando";;;;"1188823614788911104";https://twitter.com/JeimmyCano/status/1188823614788911104;Neutral;0.0
lamaruja89;2019-10-28 09:23;0;0;"Lo lograste Nayibe, !Vamos con toda por Bogota!";;;;"1188823610292658177";https://twitter.com/lamaruja89/status/1188823610292658177;Muy negativo;0.12402287813754032
Staystrong2830;2019-10-28 09:23;0;0;"Claudia Lopez es la primera mujer alcalde de la capital de la Republica de Colombia en toda la historia, eso es esperanza.";;;;"1188823610221305858";https://twitter.com/Staystrong2830/status/1188823610221305858;Muy positivo;0.796205995599596
D01010101010101;2019-10-28 09:23;0;0;"Y recordemos que @ ClaudiaLopez SI TIENE DOCTORADO REAL. En tu cara falsificador @ EnriquePenalosa";;@ ClaudiaLopez @ EnriquePenalosa;;"1188823607734091782";https://twitter.com/D01010101010101/status/1188823607734091782;Muy negativo;0.09876040254297935
betosanchezmont;2019-10-28 09:23;0;0;"Esa es su tarea como haya corrupcion debe hacerlo,es por lo que esta y por lo que representa al pueblo de la colombia humana @ petrogustavo";;@ petrogustavo;;"1188823602034085888";https://twitter.com/betosanchezmont/status/1188823602034085888;Tendencia negativa;0.31197394500091324
NosnerBurgerli;2019-10-28 09:23;0;0;"Pues chebre y todo. pero por favor reconcidera ese metro elevado.";;;;"1188823600037535744";https://twitter.com/NosnerBurgerli/status/1188823600037535744;Muy positivo;0.9191543853051216
ivanbotero224;2019-10-28 09:23;0;0;"pic.twitter.com/oNMRQpI9I0";;;;"1188823594924756992";https://twitter.com/ivanbotero224/status/1188823594924756992;Neutral;0.0
iErickSv;2019-10-28 09:23;0;0;"@ ClaudiaLopez Alcaldesa!  ...";;@ ClaudiaLopez;;"1188823583654662144";https://twitter.com/iErickSv/status/1188823583654662144;Neutral;0.0
NathanDamianBr1;2019-10-28 09:23;0;0;"Jajaja cuando ella dice que no ganen los mismos, los de atras bajaron la cabeza xD";;;;"1188823578906681345";https://twitter.com/NathanDamianBr1/status/1188823578906681345;Muy negativo;0.034397750428780155
JuanCVega7;2019-10-28 09:23;0;1;"Pues nada, muy contento porque gano @ ClaudiaLopez Espero inteligencia para gobernar a Bogota, no milagros. Somos los que votamos por ella los que debemos estar mas vigilantes... Y si, que ojala dejen gobernar (es contigo @ petrogustavo)";;@ ClaudiaLopez @ petrogustavo;;"1188823571885449217";https://twitter.com/JuanCVega7/status/1188823571885449217;Tendencia positiva;0.5538246727381694
Palacios_Paul;2019-10-28 09:23;2;2;"Tiene anos apoyando la derecha light, solo se hace el toche y todo su movimiento, el hermoso MORIR.";;;;"1188823569104543745";https://twitter.com/Palacios_Paul/status/1188823569104543745;Tendencia positiva;0.622906133617904
RicKDJManga;2019-10-28 09:23;0;0;"Chavista? en que mundo vives?";;;;"1188823567829471233";https://twitter.com/RicKDJManga/status/1188823567829471233;Muy negativo;0.08614078433111651
JavierAndresRjs;2019-10-28 09:23;0;0;"Echo humo usted con ese trino.";;;;"1188823557738029058";https://twitter.com/JavierAndresRjs/status/1188823557738029058;Muy negativo;0.06351776739004454
