username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
MonsieurJournal;2019-10-25 14:14;0;0;"Esta campana de @ NetflixLAT esta apenas para pensar en las elecciones actuales # LaGranEncuestapic.twitter.com/OIhtstn9ZP";;@ NetflixLAT;# LaGranEncuestapic;"1187809780037013507";https://twitter.com/MonsieurJournal/status/1187809780037013507;Muy negativo;0.2525702359160438
gilbertoperla;2019-10-25 14:14;0;0;"Estoy mas que ansioso por ver como votaremos los Dominicanos para las elecciones del 2020  ...";;;;"1187809777864396800";https://twitter.com/gilbertoperla/status/1187809777864396800;Muy negativo;0.21393631471510477
jowifromdablock;2019-10-25 14:14;0;1;"Bueno, por el dolar y las elecciones las bicicleterias estan medio reacias a vender sus bicicletas";;;;"1187809762810957824";https://twitter.com/jowifromdablock/status/1187809762810957824;Tendencia positiva;0.5323128492593443
gravm22;2019-10-25 14:14;0;2;"Elecciones 2019: el Gobierno prometio que a partir de las 21 se conoceran los primeros datos del escrutinio provisorio : Infobae :justicia:ordeno:modificar:autoridades:de:mesa:que:tenian:una:filiacion:partidaria/ ...";;;;"1187809762710347777";https://twitter.com/gravm22/status/1187809762710347777;Muy negativo;0.022126683109809656
gulartepaula_;2019-10-25 14:14;0;0;"El domingo siguiente a las elecciones es mi cumple, se aceptan donaciones para la camiseta del manya . Gracias los/as quiero soy talle s";;;;"1187809752123957249";https://twitter.com/gulartepaula_/status/1187809752123957249;Muy negativo;0.09948638602022652
Juanchoviana1;2019-10-25 14:14;0;0;"Es facil, ella sabe que en un entorno de elecciones y una sociedad que cree que el sexo biologico, identidad de genero y orientacion de genero son los mismo, eso serviria para el paredon. Ojala pasen las elecciones y no se condicione responsabilidad del estado.";;;;"1187809734851735554";https://twitter.com/Juanchoviana1/status/1187809734851735554;Muy negativo;0.09902439685073323
JorgeRetamar3;2019-10-25 14:14;0;0;"Elecciones 2019: los ultimos tuits de los candidatos antes de la veda | Que dijeron en las redes  a traves de @ Pagina12";;@ Pagina12;;"1187809729827037184";https://twitter.com/JorgeRetamar3/status/1187809729827037184;Muy negativo;0.05620472736415723
itsmeflorcita;2019-10-25 14:14;0;3;"Como llegas a las elecciones?";;;;"1187809719672590336";https://twitter.com/itsmeflorcita/status/1187809719672590336;Tendencia negativa;0.42132110905216735
stephanielmc_;2019-10-25 14:14;0;4;"No tienes ninguna obligacion de explicar ni tus sentimientos, ni tus elecciones, ni tus apariencia, ni tu vida";;;;"1187809716136747008";https://twitter.com/stephanielmc_/status/1187809716136747008;Muy negativo;0.008524549098966333
Santuli20;2019-10-25 14:14;0;0;"OJO CHEQUEA LA "BOLETA" "Votos cadenas", boletas truchas y bolsones, las maniobras que alertan a horas de las elecciones :cadenas:boletas:truchas:y:bolsones:las:maniobras:que:alertan:horas:de:las:elecciones_1005167 ...";;;;"1187809698923331584";https://twitter.com/Santuli20/status/1187809698923331584;Muy negativo;0.14786182649459673
LaRazon_Bolivia;2019-10-25 14:14;6;6;"El presidente Evo Morales llamo este viernes a sus seguidores a mantener la calma y no caer en la provocacion ante las protestas que protagonizan sectores de la oposicion movilizados para exigir un balotaje en las elecciones generales.";;;;"1187809696104636416";https://twitter.com/LaRazon_Bolivia/status/1187809696104636416;Muy negativo;0.09256188573097299
capacitex1;2019-10-25 14:14;0;0;"Estoy de acuerdo con el llamado de la FLIP, pero tambien debemos invitar a que los medios y periodistas no se presten para difundir propaganda sucia, o parcializada o malintencionada, que ayudas a polariza estas elecciones";;;;"1187809686814412801";https://twitter.com/capacitex1/status/1187809686814412801;Muy negativo;0.001265847301698467
VenezolanoIrani;2019-10-25 14:14;0;2;"A anotarse!!!! Hay que validar las actas para que no nos afanen las elecciones  ...";;;;"1187809678706782208";https://twitter.com/VenezolanoIrani/status/1187809678706782208;Muy negativo;0.1526363221859946
MLiedana;2019-10-25 14:14;0;0;"Mas que filosofia perdida, eres un filosofo perdido Solo por curiosidad y porque te autodenominas rojo. ?Un sistema como es la segunda republica que no llego de forma democratica, que despues a la derecha no se le dejaba gobernar a pesar de haber ganado las elecciones,";;;;"1187809646309969922";https://twitter.com/MLiedana/status/1187809646309969922;Muy negativo;0.19454951393357656
Expertoennada1;2019-10-25 14:14;0;3;"Hay dias que tengo la sensacion de que ningun partido politico tiene ganas de obtener un buen resultado electoral en estas elecciones Generales.";;;;"1187809641738227712";https://twitter.com/Expertoennada1/status/1187809641738227712;Tendencia negativa;0.32924009276307076
romasipe;2019-10-25 14:14;0;0;"De acuerdo, solo tiene que ganar el frente amplio las proximas elecciones y hacerlo";;;;"1187809615385387008";https://twitter.com/romasipe/status/1187809615385387008;Tendencia negativa;0.37641864746480147
palma863;2019-10-25 14:14;0;0;"Aquellos que piden que renuncie Pinera en las redes sociales, cuantos de ellos fueron a votar en las ultimas elecciones? De los que salen a marchar en todas las ciudades del pais, cuantos de ellos fueron a votar? No hubo responsabilidad de los anteriores gobernantes?";;;;"1187809607697219585";https://twitter.com/palma863/status/1187809607697219585;Muy negativo;0.0050392864882757155
matamcklon;2019-10-25 14:14;0;0;"Como soy hombre que respeta, y usted (segun su nombre y foto) es una dama, me contengo y no le digo todas las cosas que estoy pensando. Despues de 20 anos de robos y fraudes, vamos a ir a elecciones con maduro y su cuerda de criminales que prefieren morir antes de dejar el poder?";;;;"1187809595453927425";https://twitter.com/matamcklon/status/1187809595453927425;Muy negativo;0.011942462843398267
oxigeno_bo;2019-10-25 14:14;0;0;"Argentina: el dolar supero los $ 65, en el ultimo cierre, antes de las elecciones presidenciales del domingo  pic.twitter.com/iByuNlguUv";;;;"1187809593168150531";https://twitter.com/oxigeno_bo/status/1187809593168150531;Muy positivo;0.7620001140322666
StanysBryan7;2019-10-25 14:13;0;0;"Necesito que terminen las elecciones para que el dolar se dispare a la mierda y ver cuan vapuleado queda mi sueldo. Basta de esta intriga que me carcome.";;;;"1187809497470906368";https://twitter.com/StanysBryan7/status/1187809497470906368;Muy negativo;0.010048095450110862
SaantiVidal_;2019-10-25 14:13;1;2;"Mas alla de toda ideologia politica que tengas, en estas elecciones se elige ser o no ser Venezuela. Un voto a otro que no sea a Macri es un voto para los K. No quiero ser Venezuela y espero que vos tampoco.";;;;"1187809484607033345";https://twitter.com/SaantiVidal_/status/1187809484607033345;Muy negativo;0.08533910259747167
inani_11;2019-10-25 14:13;0;0;"Estas son mis selecciones para la fase eliminatoria de # Worlds.:picks ...";;;# Worlds;"1187809477870936070";https://twitter.com/inani_11/status/1187809477870936070;Muy negativo;0.1708247648748194
elagoradigital;2019-10-25 14:13;1;1;"Macri va a elecciones con un dolar a 65 pesos El dolar cerro en un nuevo record historico. Macri asumio con el dolar en 9,71 pesos, por lo que durante sus casi 4 anos de mandato, el precio nominal de la divisa estadounidense sufrio un aumento del 569,41% :macri:elecciones/17482/ ...";;;;"1187809465929814016";https://twitter.com/elagoradigital/status/1187809465929814016;Muy negativo;0.06999379153082554
CarlosYaguachi2;2019-10-25 14:13;0;0;"Evaluacion a provincias. Presidenta Diana Atamaint esta en la ciudad de Ambato en la Delegacion Provincial de Tungurahua efectuando el seguimiento del trabajo de cara a las Elecciones 2021. / ...";;;;"1187809426956263424";https://twitter.com/CarlosYaguachi2/status/1187809426956263424;Muy negativo;0.043652830915774946
SarasaCambiaria;2019-10-25 14:13;0;0;"La gestion de ustedes deja al pais con un dolar a 70 previo a las elecciones. Consecuencia del desastre que generaron en 4 anos, y la gira de campana del prescindente Macri.";;;;"1187809423785377793";https://twitter.com/SarasaCambiaria/status/1187809423785377793;Muy negativo;0.03317763119322753
ManuelBaca11;2019-10-25 14:13;0;1;"siempre hay que recordarle al Peru que los apristas no pasaron la valla electoral,ya estaban desaparecidos y para que eso pase en estas nuevas elecciones hay que sacar a Tavara.";;;;"1187809405896724480";https://twitter.com/ManuelBaca11/status/1187809405896724480;Muy negativo;0.005348700780358452
MedioNoticias;2019-10-25 14:13;0;0;"Johnson insta a Corbyn a "comportarse como un hombre" y votar por elecciones anticipadas :  pic.twitter.com/9YJJtdwREo";;;;"1187809403103334400";https://twitter.com/MedioNoticias/status/1187809403103334400;Muy negativo;0.2463960016068642
dardison;2019-10-25 14:13;0;1;"Luego de que el pais ha perdido el ano en elecciones interminables que arrancaron en febrero y no se si terminan el Domingo o en Noviembre, quiero dejar una mencion para la peor de todas las PASO inutiles, caras y desestabilizantes. Otro invento Kirchnerista.";;;;"1187809397780746240";https://twitter.com/dardison/status/1187809397780746240;Muy negativo;0.017943786805923945
caramatepe;2019-10-25 14:13;0;1;"Si mijita, pero para elecciones parlamentarias,se la saben todas mas una, y las presidenciales pa'cuando?";;;;"1187809390184804352";https://twitter.com/caramatepe/status/1187809390184804352;Tendencia negativa;0.34734097065327946
lobesome7;2019-10-25 14:13;0;0;"Carlos Herrera le escupe a la cara del impostor antifranquista Sanchez todas las mentiras que le ha colado a los espanoles "Pero si solo sabe mentir. Si mintio cuando llego a la Moncloa, cuando monto la mocion de censura. Convocare elecciones inmediatamente. !Mentira!"";;;;"1187809386690949120";https://twitter.com/lobesome7/status/1187809386690949120;Muy negativo;0.0022117564384546307
marruizrivera;2019-10-25 14:13;0;0;"Padre: No has tenido practicas esta semana? Yo: que va, hasta que no me convoquen de nuevo... Padre: weno si te convocan como las elecciones pos en na estas de practicas otra vez";;;;"1187809386443558912";https://twitter.com/marruizrivera/status/1187809386443558912;Muy negativo;0.03315207713409062
Mardivas1;2019-10-25 14:13;0;0;"Esta gente ya cansa. Esperen su momento. Yo estoy cansada de politicos y partidos politicos etc. Despues de tanta campana corrupcion ya dejennos descansar. Esperen lleguen las elecciones por favor. pic.twitter.com/vsT9RYzmwl";;;;"1187809376633004032";https://twitter.com/Mardivas1/status/1187809376633004032;Muy negativo;0.11704292934536356
ValenPereyra8;2019-10-25 14:13;0;1;"Estoy rogando que gane Macri estas elecciones por favorrrrrrrrr";;;;"1187809376226217984";https://twitter.com/ValenPereyra8/status/1187809376226217984;Muy negativo;0.012934952762704871
wguerrero42;2019-10-25 14:13;0;0;"No olvidemos las elecciones presidenciales anteriores, parecia una subasta el aumento del bono. Se deberia exigir proyectos realistas (mas detallados que plan de negocios), mejorar la educacion para que a futuro elijamos mejor.. Pero eso no va a pasar.";;;;"1187809373042683906";https://twitter.com/wguerrero42/status/1187809373042683906;Muy negativo;0.031007652235848285
AgustinPisani;2019-10-25 14:13;0;0;"Muy bien, como siempre, @ claudioofantini el analisis de los candidatos. Alberto Fernandez es violento y mintio al decir que el NO era Cristina | Elecciones y un final que parece cantado, "pero esto es la Argentina": :elecciones:argentina/ ...";;@ claudioofantini;;"1187809355921580033";https://twitter.com/AgustinPisani/status/1187809355921580033;Tendencia negativa;0.439818119816388
TranqueAntifa;2019-10-25 14:13;0;0;"O sea que eso es lo que anda hablando Chanito, Arana, Healey y compania con Almagro? Pense que el discurso de la oposicion era prepararse para elecciones no adelantadas despues de reformas. O tenes en tu radar otra oposicion con discurso internacional diferente a esa?";;;;"1187809340843053062";https://twitter.com/TranqueAntifa/status/1187809340843053062;Muy negativo;0.12012955304863644
camila_couchez;2019-10-25 14:13;0;0;"No quiero ni pensar el bardo que se va a armar despues de las elecciones";;;;"1187809339643441152";https://twitter.com/camila_couchez/status/1187809339643441152;Muy negativo;0.013083679349990527
Zoser71;2019-10-25 14:13;0;0;"No tengais duda de que una vez se acaben las elecciones, no se exhumara e identificara a todas las victimas del franquismo que yacen en el Valle de los Caidos y en las cunetas de toda Espana. Como no se derogo la reforma laboral del PP ni la ley "mordaza".";;;;"1187809336724209665";https://twitter.com/Zoser71/status/1187809336724209665;Muy negativo;0.004409453376727052
masquedata;2019-10-25 14:13;0;0;"?Cuanto sabes de los paises que tienen elecciones este domingo? # Elecciones2019 # EleccionesArgentina # Oman # Haiti # EleccionesUruguay ...";;;# Elecciones2019 # EleccionesArgentina # Oman # Haiti # EleccionesUruguayhttps;"1187809333532397570";https://twitter.com/masquedata/status/1187809333532397570;Muy negativo;0.03751755567418349
jptipnis;2019-10-25 14:13;0;0;"Que bueno. Entonces vamos a ANULAR ELECCIONES Y QUE RENUNCIE EL ESTAFADOR. Porque de nuevo con el ilegal, ni cagando.";;;;"1187809328197230593";https://twitter.com/jptipnis/status/1187809328197230593;Muy negativo;0.02339664943437278
Valmore57;2019-10-25 14:13;0;0;"Que raro... que pretenda enturbiar las elecciones... sin medir las consecuencias de la violencia se pudiera desatar. Si fuera lo contrario a gritos ya hubiesen proclamado a Mesa: Presidente.";;;;"1187809321566035968";https://twitter.com/Valmore57/status/1187809321566035968;Muy negativo;0.009612717096242292
cleo_o_patra;2019-10-25 14:13;0;0;"Como siempre ,cuando llegan las elecciones lo prometen todo,cuando pasan ya no se acuerdan. Al menos los comunes ,k van siempre al reves de todo.";;;;"1187809317782773760";https://twitter.com/cleo_o_patra/status/1187809317782773760;Muy negativo;0.050709797057223435
BLUSantanderes;2019-10-25 14:13;11;13;"# Atencion Un fallo de tutela habilita a Fredy Anaya como candidato a la Alcaldia de Bucaramanga en las elecciones del proximo domingo -  # VocesySonidospic.twitter.com/IfHWhEWIy4";;;# Atencion # VocesySonidospic;"1187809307091439617";https://twitter.com/BLUSantanderes/status/1187809307091439617;Muy negativo;0.02231491808794037
Reperfilemos;2019-10-25 14:13;0;1;"EN LA ULTIMA SESION Nuevo record del dolar en Argentina antes de las elecciones :record:dolar:argentina:4025794.html ...";;;;"1187809304847495171";https://twitter.com/Reperfilemos/status/1187809304847495171;Muy negativo;0.198416103975193
Soy_Eleazar;2019-10-25 14:12;0;0;"Exactamente. Nada mas el Rey viaje a Cuba, durante las elecciones, no podra regresar a Espana. Las fechas fueron coordinadas. @ CasaReal ...";;@ CasaRealhttps;;"1187809290205237248";https://twitter.com/Soy_Eleazar/status/1187809290205237248;Muy negativo;0.005007194720651383
JaimeAndalusi;2019-10-25 14:12;0;0;"@ sebastianpinera la gente no quiere que les des migajas en temas como jubilacion, quiere que te vayas por haber hecho que vuelva a parecer que habia vuelto Pinochet. Asamblea constituyente y elecciones anticipadas.  ...";;@ sebastianpinera;;"1187809283561406464";https://twitter.com/JaimeAndalusi/status/1187809283561406464;Muy negativo;0.13017914039039083
natys18love;2019-10-25 14:12;0;0;"En TNT estan dando Sully por si quieren relajar del las elecciones";;;;"1187809275378356224";https://twitter.com/natys18love/status/1187809275378356224;Tendencia negativa;0.4669801308888194
DanielCabezasS;2019-10-25 14:12;0;0;"Cambiar la constitucion, Asamblea constituyente y nuevas elecciones, hay que cambiar a todos los jugadores y las reglas del juego.";;;;"1187809273046360064";https://twitter.com/DanielCabezasS/status/1187809273046360064;Tendencia negativa;0.35305012472045916
LiliTor14222345;2019-10-25 14:12;0;0;"Pues Irene dale gracias al PSOE aun que no soy partidista, que con los acontecimientos en Cataluna, lo de franco, la elecciones, la recesion que se avesina etc @ sanchezcastejon @ PSOE y compania actuaran con un temple, un saber estar y hacer que ole por el y su equipo de trabajo";;@ sanchezcastejon @ PSOE;;"1187809271238594561";https://twitter.com/LiliTor14222345/status/1187809271238594561;Muy negativo;0.0142032405335205
jotaaaa22;2019-10-25 14:12;0;0;"Explico, segun nuestra Constitucion Politica en el articulo 40, garantiza que todas las personas pueden tienen derecho a ser elegido, por tanto faltando dos dias para las elecciones se le vulneraria el derecho por parte de la Registraduria a ser escogido. Sin embargo...";;;;"1187809268935938054";https://twitter.com/jotaaaa22/status/1187809268935938054;Muy negativo;0.0044774949799414425
gambielle;2019-10-25 14:12;0;0;"Tres Cruces debe de ser el mismisimo infierno porque nunca se debe de mover mas que en las elecciones";;;;"1187809267174248450";https://twitter.com/gambielle/status/1187809267174248450;Muy negativo;0.24239708054695688
cactus24noticia;2019-10-25 14:12;0;0;"# 25Oct El # dolar toca nuevo record en # Argentina en ultima rueda antes de elecciones  pic.twitter.com/uWOIjbscjb";;;# 25Oct # dolar # Argentina;"1187809248987754496";https://twitter.com/cactus24noticia/status/1187809248987754496;Tendencia negativa;0.30100733647749345
RachidGustavo;2019-10-25 14:12;0;0;"Timba financiera Los especuladores hicieron el dia! Perdimos mas reservas, que ahora se estan cobrando en NY No son la elecciones, es el modelo perfectamente disenado para vaciar las reservas del Estado Nacional, y endeudar al Pais con credito externo. Tierra Arrasada! pic.twitter.com/gVl2mt0LTr";;;;"1187809241303801856";https://twitter.com/RachidGustavo/status/1187809241303801856;Muy negativo;0.08762708938452353
franseminario;2019-10-25 14:12;0;0;"El dolar sube en Argentina, por la desconfianza, pero en Wall St las acciones de las empresas argentinas se sostienen o incluso mejoraron algo en los ultimos dos dias antes de las elecciones # Elecciones2019";;;# Elecciones2019;"1187809228586717187";https://twitter.com/franseminario/status/1187809228586717187;Tendencia negativa;0.33630123152427716
xLdstrx;2019-10-25 14:12;0;2;"Verdugo,el calificativo q ha utilizado el senor Sanchez para dirigirse a Franco, ?Y usted q es?Un presidente que AUN no le ha dado tiempo a aprobar nuevos presupuestos,no ha sido capaz de manejar la situacion en cataluna y se va a someter otra vez a elecciones.?Como se llama eso?";;;;"1187809220281937921";https://twitter.com/xLdstrx/status/1187809220281937921;Muy negativo;0.015227828334743412
Weenceslao;2019-10-25 14:12;0;0;"No, por eso preguntaba. No entendia a quien te referias jaja. Todos los politicos se llenan la boca hablando de los pobres y de la pobreza pero nada hacen para bajarla. Lo que les importa es ganar mas elecciones.";;;;"1187809220105789441";https://twitter.com/Weenceslao/status/1187809220105789441;Muy negativo;0.0023605822428850658
DrYinier;2019-10-25 14:12;0;0;"?Pues si que? aca son elecciones presidenciales y ya te podras imaginar";;;;"1187809202749759489";https://twitter.com/DrYinier/status/1187809202749759489;Tendencia positiva;0.530892972965983
NadiaFernandezV;2019-10-25 14:12;0;1;"Faltan solo unos dias para las elecciones ?Ya sabes donde votas Entra a este link / y enterate a donde tenes que ir para votar a los # DiputadosPorCordoba. !Es muy facil y rapido! # CortaBoleta # HacemosPorCordoba";;;# DiputadosPorCordoba # CortaBoleta # HacemosPorCordoba;"1187809190896717824";https://twitter.com/NadiaFernandezV/status/1187809190896717824;Tendencia positiva;0.5920371575533665
alfredo15266826;2019-10-25 14:12;0;0;"Comunista que se respete, no acepta perder en un referendum y mico menos,en elecciones nacionales.";;;;"1187809190364045313";https://twitter.com/alfredo15266826/status/1187809190364045313;Muy negativo;0.1088601083575265
Lunayog;2019-10-25 14:12;0;0;"El amigo? mas bien el jefe...es el que maneja a la izquierda y el dueno de INDRA, que hara el "RECUENTO " de las elecciones.....";;;;"1187809180658348037";https://twitter.com/Lunayog/status/1187809180658348037;Muy negativo;0.018649925595816498
mercurioec;2019-10-25 14:12;0;1;"El secretario general de la ONU, Antonio Guterres, dio su apoyo a la auditoria de las elecciones presidenciales de Bolivia que va a llevar a cabo la Organizacion de Estados Americanos (OEA) y ofrecio asistencia de Naciones Unidas. # MercurioEc DETALLES>>  pic.twitter.com/Krb7wjBixT";;;# MercurioEc;"1187809175742681088";https://twitter.com/mercurioec/status/1187809175742681088;Muy negativo;0.26538527770467835
ADNsur;2019-10-25 14:12;1;0;"El dolar cerro a $65 previo a las elecciones: preven nuevos controles desde el lunes :dolar:cerro:a::65:previo:a:las:elecciones::preven:nuevos:controles:desde:el:lunes_a5db343d38f70683b38dc9193 ...";;;;"1187809169677705216";https://twitter.com/ADNsur/status/1187809169677705216;Muy negativo;0.06619178426514313
alhucaro;2019-10-25 14:12;0;0;"Un gobierno que se declara en el ambito de elecciones municipales.";;;;"1187809159879839746";https://twitter.com/alhucaro/status/1187809159879839746;Muy negativo;0.22775765320004576
DYaselli;2019-10-25 14:12;0;0;"Porque cuando hagan unas verdaderas elecciones con observacion internacional, nuevo CNE, donde los refugiados puedan votar, ahi nunca ganarian";;;;"1187809137029189633";https://twitter.com/DYaselli/status/1187809137029189633;Muy negativo;0.1840811987014571
EzERaven;2019-10-25 14:12;0;2;"Hace 4 anos que es el presidente y tiene la incapacidad de controlarlo no me vengas con las elecciones";;;;"1187809127621365761";https://twitter.com/EzERaven/status/1187809127621365761;Muy negativo;0.009573064449258954
ale22_flor;2019-10-25 14:12;0;1;"si desea la paz como dice...que el TSE reconozca el fraude y anule las elecciones  ...";;;;"1187809093345579008";https://twitter.com/ale22_flor/status/1187809093345579008;Muy negativo;0.013860392523349885
Arcas791;2019-10-25 14:12;0;0;"Estas son mis elecciones para la fase eliminatoria del Mundial :picks ...";;;;"1187809090468220929";https://twitter.com/Arcas791/status/1187809090468220929;Muy negativo;0.04305364561392856
AleStaFeOK;2019-10-25 14:12;0;0;"Una cosa voy a decir. Hay que reformar la Ley Electoral. Es inaudito, que las PASO(que ni deberian existir), esten a una eternidad de las elecciones generales, y a un mes del posible ballotage. PASO:Elecciones Grales:Ballotage:Entrega de mando. Todo en un mes.";;;;"1187809088660484098";https://twitter.com/AleStaFeOK/status/1187809088660484098;Muy negativo;0.14555648525373094
hachetres71;2019-10-25 14:12;0;1;"O casa de techo azul en Baranoa. Que en las elecciones pasadas tuvo mucha formula con la Casa Blanca??? Y nunca investigaron ese punto";;;;"1187809080313860096";https://twitter.com/hachetres71/status/1187809080313860096;Muy negativo;0.12947014715425886
mabcn92;2019-10-25 14:12;0;0;"Estas elecciones no voy a votar. El problema de Espana no lo soluciona ningun partido.";;;;"1187809079760248832";https://twitter.com/mabcn92/status/1187809079760248832;Muy negativo;0.02920417045137636
maryalex98;2019-10-25 14:12;0;0;"Oposicion de Bolivia desconoce elecciones y llama a desobediencia :  via @ shareaholic";;@ shareaholic;;"1187809075259740161";https://twitter.com/maryalex98/status/1187809075259740161;Muy negativo;0.012339398938805007
ComunidadMitre;2019-10-25 14:12;0;0;"A dos dias de las elecciones, la divisa continua con su subita escalada de las ultimas jornadas en consecuencia al resultado que se conocera el lunes. :dolar:cerro:a:65:en:el:banco:central/?utm_source=twitter&utm_medium=nota&utm_campaign=socialshare ... # comunidadMitre";;;# comunidadMitre;"1187809070666977281";https://twitter.com/ComunidadMitre/status/1187809070666977281;Muy negativo;0.22292671861159385
martinxuce;2019-10-25 14:12;0;0;"A Vox en estas elecciones no le estan haciendo falta hacer campana se la estan haciendo de forma gratuita  ...";;;;"1187809069211508736";https://twitter.com/martinxuce/status/1187809069211508736;Muy negativo;0.27679416849582694
jmga1961;2019-10-25 14:12;0;0;"Oposicion de Bolivia desconoce elecciones y llama a desobediencia ";;;;"1187809068766945280";https://twitter.com/jmga1961/status/1187809068766945280;Muy negativo;0.014309176272835252
flordaluz16;2019-10-25 14:12;0;0;"Quijote el sabado previo a las elecciones es tan melo que duele";;;;"1187809057920475136";https://twitter.com/flordaluz16/status/1187809057920475136;Muy negativo;0.2517188093811495
josvarlop;2019-10-25 14:12;0;0;"Y vendra la recesion el otro ano y Trump perdera las elecciones y los republicanos diran que es culpa del nuevo gobierno democrata";;;;"1187809052027432961";https://twitter.com/josvarlop/status/1187809052027432961;Muy negativo;0.0016794245015351464
cuadrosgustavo;2019-10-25 14:12;0;0;"ESTUPIDO ? Y SI NO LES GUSTA LOS RESULTADOS DE LA SEGUNDA VUELTA ? VAN A UNA TERCERA Y SI TAMPOCO DEJAN QUE VAYAN HACER ELECCIONES EN LOS EEUU HASTA QUE LOS QUE USTEDES QUIEREN ..GANEN PERRO SINVERGUENZA";;;;"1187809051704475649";https://twitter.com/cuadrosgustavo/status/1187809051704475649;Neutral;0.0
tweets_y_gritos;2019-10-25 14:11;1;2;"No estoy tuiteando sobre las Elecciones del domingo y se que los demas deben sentirse como yo cuando en pleno Mundial tuitean sobre el amor y los gatitos.";;;;"1187809032318402563";https://twitter.com/tweets_y_gritos/status/1187809032318402563;Muy positivo;0.7098801433334324
los5sentidos3;2019-10-25 14:11;0;0;"Lo que pasa en Chile no es por Chile, sino para desestabilizar Argentina. Ese es el proposito de la opereta zurda chilena. Quieren lograr un "efecto contagio". Veran que luego de las elecciones, se tranquiliza alla y empieza la opereta aca.";;;;"1187809020750520326";https://twitter.com/los5sentidos3/status/1187809020750520326;Muy negativo;0.012072919818032385
sofiasassone;2019-10-25 14:11;0;0;"Dante Lopez Foresi. El dolar el 10 de diciembre de 2015 estaba a $9 y el blue a $14. Hoy, antes de las elecciones, esta a $65 y $70, respectivamente. Y estos son los que hablaban de pesada herencia. / ...";;;;"1187809013481771009";https://twitter.com/sofiasassone/status/1187809013481771009;Tendencia negativa;0.3373774419623056
didi_a94;2019-10-25 14:11;0;0;"Todo esto de las elecciones me esta haciendo muy mal en serio. Gente fantaseando que se viene un golpe de estado indiferentemente el frente que gane.";;;;"1187809007752437760";https://twitter.com/didi_a94/status/1187809007752437760;Muy negativo;0.21135310718311412
LinaCuelloM;2019-10-25 14:11;0;0;"Que estes buscando tu cedula dos dias antes de las elecciones y no la encuentres , solo me pasa a Mi";;;;"1187808983312228352";https://twitter.com/LinaCuelloM/status/1187808983312228352;Muy negativo;0.0978394155734343
MonoMeLlaman;2019-10-25 14:11;0;1;"De acuerdo, mientras que absolutamente todos los alternativos, progresistas, de izquierda o como quieran llamarlos, no entiendan que la cosa es unidos, las elecciones las seguiran ganando los mismos de siempre. @ petrogustavo @ ClaudiaLopez";;@ petrogustavo @ ClaudiaLopez;;"1187808981982633984";https://twitter.com/MonoMeLlaman/status/1187808981982633984;Muy negativo;0.040469638239590405
agazzi_emilio;2019-10-25 14:11;0;3;"Mucho se habla de la recontrareeleccion de Elbo Morales. Pero se olvidan que por empezar ni siquiera podia presentarse a elecciones, la ciudadania le nego otra reeleccion en un referendum. Los progrepelotudos hablan de Democracia e institucionalidad cuando les conviene.";;;;"1187808980451676160";https://twitter.com/agazzi_emilio/status/1187808980451676160;Muy negativo;0.009159413921736134
NTN24Zoom;2019-10-25 14:11;0;0;"?Habra sorpresa en las elecciones presidenciales de Argentina? | Los invitamos a participar con el hashtag # ZoomArgentina en nuestras cuentas @ NTN24Zoom @ andrebernal26pic.twitter.com/9DauafwmV1";;@ NTN24Zoom @ andrebernal26pic;# ZoomArgentina;"1187808968569245696";https://twitter.com/NTN24Zoom/status/1187808968569245696;Muy negativo;0.12202840590541388
JRN_ZonalSur;2019-10-25 14:11;0;0;"EL DIALOGO Y LA UNIDAD NOS PERMITIRAN AVANZAR COMO PAIS Muy buena reflexion de Javiera Parada: "Para sacar presidentes hay que ganar las elecciones ?O es que tambien vamos a justificar como sacaron a Allende?" @ DiputadosRN @ SenadoresRN:parada:destitucion:pinera:cuidado:bajar:estandares:democraticos:cuando:conviene_20191024/ ...";;@ DiputadosRN @ SenadoresRNhttps;;"1187808943466303488";https://twitter.com/JRN_ZonalSur/status/1187808943466303488;Tendencia positiva;0.5983235692725284
ivansbol2010;2019-10-25 14:11;0;0;"Ahora el unico fin debera ser la anulacion de las elecciones y que se convoquen a unas nuevas elecciones la segunda Vuelta ya no es una opcion.  ...";;;;"1187808933177712646";https://twitter.com/ivansbol2010/status/1187808933177712646;Muy negativo;0.13818574582199794
LipaFede;2019-10-25 14:11;0;1;"Dps nos preguntamos cual es el problema con el dolar? El real PROBLEMA somos nosotros! Son los argentinos que especulan con el pre y post elecciones, hoy ya tenes a todo el ventajero desesperado por ir a sacar, comprar o cambiar sus ahorros en . # EleccionesArgentina";;;# EleccionesArgentina;"1187808905906274304";https://twitter.com/LipaFede/status/1187808905906274304;Muy negativo;0.024302716418318236
juanpavez100259;2019-10-25 14:11;0;0;"Que lo interrogue el mentalista, con ese cuenta toda la papa desde cuando perdieron las elecciones hasta hoy";;;;"1187808895273709571";https://twitter.com/juanpavez100259/status/1187808895273709571;Tendencia positiva;0.6193651785291197
Maikiyason;2019-10-25 14:11;0;0;"Y Legalizar la Fundacion Franco? Antes de las elecciones? Si? No # PPSOE # PSOEMAFIA # PSOE";;;# PPSOE # PSOEMAFIA # PSOE;"1187808883210895366";https://twitter.com/Maikiyason/status/1187808883210895366;Muy negativo;0.01816820368819331
