username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
NordTiz;2019-10-28 14:56;1;0;"http Schau dir das mal an, die Seite ist gut. Look at this, the site is good # dasperfektedinner # AirPodsPro # GameBoy30 # werweissdennsowas # Google # google3d # googlevr # VRChat # vrtweer # Like # share # startup # SearchWWW # searching # news # new # livestyle # RTLZWEIhttps ...";;;# dasperfektedinner # AirPodsPro # GameBoy30 # werweissdennsowas # Google # google3d # googlevr # VRChat # vrtweer # Like # share # startup # SearchWWW # searching # news # new # livestyle # RTLZWEIhttps;"1188907330819297281";https://twitter.com/NordTiz/status/1188907330819297281;Tendencia positiva;0.41818181818181815
WBH_Br;2019-10-28 14:56;0;0;"criacao de sites hospedagem e divulgacao Criacao de site Responsivo Agencia de publicidade digital Escritorios em setelagoas BH Belo Horizonte e Sete Lagoas SEO marketing para Google http Sete Lagoas (31) 3773 8771 Whatsapp 31 99313 8558 mM0005pic.twitter.com/lmnFb7Zurx";;;;"1188907330395607043";https://twitter.com/WBH_Br/status/1188907330395607043;Neutral;0.0
DORAGONJOKE;2019-10-28 14:56;0;1;"Another great job (^o^)Pie  do you have the google drive link?";;;;"1188907330265604096";https://twitter.com/DORAGONJOKE/status/1188907330265604096;Muy positivo;0.8
whothehellisgrg;2019-10-28 14:56;0;1;"Just asked a bank expert: se3r el dollar se3r el black market. as long as masref lebnen msakkar no official exchange rate is to be taken seriously. But Bloomberg and Google put up this rate to portray the black market and the current situation in Lebanon.";;;;"1188907329040932865";https://twitter.com/whothehellisgrg/status/1188907329040932865;Tendencia negativa;-0.14333333333333334
pornofilosofo;2019-10-28 14:56;0;0;"Vai fazer a Google mudar o algoritmo e considerar Brasileirinha como nao pornografico";;;;"1188907328290152454";https://twitter.com/pornofilosofo/status/1188907328290152454;Neutral;0.0
MusicMost;2019-10-28 14:56;0;0;"Rich is this true? Do you want to google check it? Maybe Randy didn't like Ozzy's SS?? (Socks and Shoes).";;;;"1188907327316869120";https://twitter.com/MusicMost/status/1188907327316869120;Tendencia positiva;0.3625
TaylorVandenbrg;2019-10-28 14:56;0;0;"Are you guys talking literal homework like help me find 2x=4 type of stuff or just questions that they should google themselves?";;;;"1188907323315519488";https://twitter.com/TaylorVandenbrg/status/1188907323315519488;Neutral;0.0
kackiee;2019-10-28 14:56;0;0;"Google parent Alphabet makes offer to buy Fitbit, sending stock soaring https parent alphabet is in talks to buy smartwatch maker fitbit reuters reports.html ...pic.twitter.com/JQpzEzLHiY";;;;"1188907319565799424";https://twitter.com/kackiee/status/1188907319565799424;Neutral;0.0
snowmanomics;2019-10-28 14:56;1;0;"Google removed its longstanding motto "Don't be evil" in April/May 2018 from its code of conduct. https ...";;;;"1188907316919226368";https://twitter.com/snowmanomics/status/1188907316919226368;Muy negativo;-1.0
Elijahsbrain;2019-10-28 14:56;0;0;"@ googlefi So after being charged twice last month. My current statement says $6.61. I thought it was a credit for all the trouble I went through last month but.. No. Despite my statement saying I owe $6.61 the bill is "actually" $133.31. I use to love Google Fi. This is bad";;@ googlefi;;"1188907316864868352";https://twitter.com/Elijahsbrain/status/1188907316864868352;Tendencia negativa;-0.05714285714285712
Juchtervbergen;2019-10-28 14:56;0;0;"Google to report Q3 2019 earnings after the bell http pic.twitter.com/YZyb6USYQf";;;;"1188907316260683777";https://twitter.com/Juchtervbergen/status/1188907316260683777;Neutral;0.0
ZonaMediatica;2019-10-28 14:56;0;0;"La razon por la que Google esta dejando de ser 'el rey de las busquedas' en internet https ex rey busquedas/ ...";;;;"1188907305833762817";https://twitter.com/ZonaMediatica/status/1188907305833762817;Muy negativo;0.15056434601291085
pulpetunio;2019-10-28 14:56;0;0;"google mowi ze to oznacza maslo po norwesku a to nie pierwszy raz jak to piszesz, a ty chyba masla nie lubilas";;;;"1188907302797094914";https://twitter.com/pulpetunio/status/1188907302797094914;Neutral;0.0
fastfreddy888;2019-10-28 14:56;0;1;"Hope to get an update on Waymo progress at today's Google earnings conf call @ Google $ tsla";;@ Google;;"1188907298183245824";https://twitter.com/fastfreddy888/status/1188907298183245824;Neutral;0.0
iphonegalaxymd;2019-10-28 14:56;0;0;"Yep! That's an internet hole... # coders # codingjokes # codingmemes # codingbootcamp # codingpics # codinglife # coding # devlopers # programmers # programmerhumor # pro # programmingmemes # c++ # cpu # gaming # python #c# # javascript # java # javacode # google pic.twitter.com/rhL57V8sjM";;;# coders # codingjokes # codingmemes # codingbootcamp # codingpics # codinglife # coding # devlopers # programmers # programmerhumor # pro # programmingmemes # c # cpu # gaming # python #  # javascript # java # javacode # google;"1188907291946487808";https://twitter.com/iphonegalaxymd/status/1188907291946487808;Neutral;0.0
TechAdvisorUK;2019-10-28 14:56;0;0;"Got a # Pixel4 or # Pixel4XL but stuck with the old Google Assistant? Here's how to make sure you're on the latest version: https";;;# Pixel4 # Pixel4XL;"1188907289924775936";https://twitter.com/TechAdvisorUK/status/1188907289924775936;Tendencia positiva;0.3666666666666667
tabanli;2019-10-28 14:56;0;0;"Translated from Turkish by Google Let them go to the countryside, amine.";;;;"1188907289794809858";https://twitter.com/tabanli/status/1188907289794809858;Neutral;0.0
menesmanuel;2019-10-28 14:56;0;0;"La nueva revolucion...... "Cuando el ordenador cuantico de Google mejore no habra forma de ganarle" https ... via @ elpais_tec";;@ elpais_tec;;"1188907284585308160";https://twitter.com/menesmanuel/status/1188907284585308160;Muy negativo;0.02142862403353053
avladl;2019-10-28 14:55;0;0;"Please find a minute to write a review for Goebbert's Farm South Barrington IL Just type in Google" Goebbert's Farm South Barrington reviews " and leave on any possible page. THE SUFFERING OF ANIMALS IS... https/ ...";;;;"1188907282551246850";https://twitter.com/avladl/status/1188907282551246850;Neutral;0.0
connoramulhern;2019-10-28 14:55;0;0;"One of those Authenticator apps, google Authenticator is the most common.";;;;"1188907281347313665";https://twitter.com/connoramulhern/status/1188907281347313665;Tendencia positiva;0.1
drbarnard;2019-10-28 14:55;1;0;"App Store corollary... We want happy subscribers, not subscribers who just forgot to cancel. The more an app business relies on people forgetting to cancel, the more business risk it faces as Apple/Google/3rd parties make it easier to find and cancel unwanted subscriptions. https ...";;;;"1188907280290533376";https://twitter.com/drbarnard/status/1188907280290533376;Tendencia positiva;0.6
ABCWorldNews;2019-10-28 14:55;0;8;"Fitbit stock soared by more than 30% Monday after reports emerged that Alphabet Inc., the company that owns Google, was said to be looking into purchasing the fitness tracking company. https";;;;"1188907277815898113";https://twitter.com/ABCWorldNews/status/1188907277815898113;Tendencia positiva;0.5
Holyfuckmomsen;2019-10-28 14:55;0;1;"Did u use google translate be honest with me";;;;"1188907268953268226";https://twitter.com/Holyfuckmomsen/status/1188907268953268226;Tendencia positiva;0.6
PierreDeroin;2019-10-28 14:55;0;0;"Vers une recherche plus pointue par mots cles. # google # motscleshttps ...";;;# google # motscleshttps;"1188907254671708160";https://twitter.com/PierreDeroin/status/1188907254671708160;Neutral;0.0
Tabletop_Deals;2019-10-28 14:55;0;1;"Because I'm in Canada if I grab app links they go to the Canadian store, where the prices are different. Plus I don't have an affiliate contract with google and apple cancelled theirs.";;;;"1188907253291720704";https://twitter.com/Tabletop_Deals/status/1188907253291720704;Neutral;0.0
afcAguiarr;2019-10-28 14:55;0;0;"E eu q instalei o Google fts so pra ver um video caraaaaa";;;;"1188907252809437185";https://twitter.com/afcAguiarr/status/1188907252809437185;Neutral;0.0
Salt_Nole;2019-10-28 14:55;0;3;"Definitely don't google Tesla Solar! https ...";;;;"1188907252729683970";https://twitter.com/Salt_Nole/status/1188907252729683970;Neutral;0.0
FotoNivel11;2019-10-28 14:55;2;3;"# Benidorm # Benidorm2019 Todos los dias en el paraiso. Another day in paradise! # VisitBenidorm # AlwaysBenidorm # SiempreBenidorm # fotonivel11 # benilovers! # playa # beach # localguide # localguides # fotografia # photography # Google # noche # nightpic.twitter.com/ULmX8GFLOx";;;# Benidorm # Benidorm2019 # VisitBenidorm # AlwaysBenidorm # SiempreBenidorm # fotonivel11 # benilovers # playa # beach # localguide # localguides # fotografia # photography # Google # noche # nightpic;"1188907248388640772";https://twitter.com/FotoNivel11/status/1188907248388640772;Neutral;0.0
moschettalena_;2019-10-28 14:55;1;2;"pq quero tuitar qualquer trecho de musica q ouco google pesquisar";;;;"1188907242294337536";https://twitter.com/moschettalena_/status/1188907242294337536;Muy negativo;0.08246440774159289
scottjlawson;2019-10-28 14:55;0;0;"I'm sure you're capable of using Google";;;;"1188907241308479488";https://twitter.com/scottjlawson/status/1188907241308479488;Tendencia positiva;0.35
BitchyLernJergi;2019-10-28 14:55;0;0;"Google traduction almost got it right";;;;"1188907241262465024";https://twitter.com/BitchyLernJergi/status/1188907241262465024;Tendencia positiva;0.2857142857142857
DJ_Khush;2019-10-28 14:55;0;0;"One of my favorite Google Home Pages. This video is amazing! @ Google First Responders' Day: A Moment in Search https izWPA via @ YouTube";;@ Google @ YouTube;;"1188907239580557314";https://twitter.com/DJ_Khush/status/1188907239580557314;Tendencia positiva;0.5
lucileclld;2019-10-28 14:55;0;0;"je suis persuade que tu es allee sur google traduction....";;;;"1188907234673266689";https://twitter.com/lucileclld/status/1188907234673266689;Neutral;0.0
alignitadvisor;2019-10-28 14:55;0;0;"Researchers identified 42 apps on # Google Play Store with over 8 million downloads, which were initially distributed as legitimate applications but later updated to maliciously display full screen ads to users: http # cybersecurity # adware # cybercrime";;;# Google # cybersecurity # adware # cybercrime;"1188907229841412098";https://twitter.com/alignitadvisor/status/1188907229841412098;Tendencia positiva;0.11666666666666665
Fieldsofmaddow;2019-10-28 14:55;0;0;"Another mess for google to invest in. Their ecosystem is non existent.";;;;"1188907228755124225";https://twitter.com/Fieldsofmaddow/status/1188907228755124225;Tendencia negativa;-0.175
grogan1971;2019-10-28 14:55;0;0;"Google Pixel 4 XL international giveaway @ androidauth # giveawayhttps";;@ androidauth;# giveawayhttps;"1188907227559497728";https://twitter.com/grogan1971/status/1188907227559497728;Neutral;0.0
OChicoGil;2019-10-28 14:55;0;0;"quem traduz pior, Google ou Bing?";;;;"1188907224166477824";https://twitter.com/OChicoGil/status/1188907224166477824;Neutral;0.0
Hermlewe;2019-10-28 14:55;0;0;"Google";;;;"1188907223939829760";https://twitter.com/Hermlewe/status/1188907223939829760;Neutral;0.0
AppGratisAndroi;2019-10-28 14:55;0;0;"Diversos rumores apuntan a que Google podria comprar Fitbit pic.twitter.com/mKgcMUpZsI";;;;"1188907214179840001";https://twitter.com/AppGratisAndroi/status/1188907214179840001;Neutral;0.0
ErinTBrownNJ;2019-10-28 14:55;0;0;"Have you heard about Google's "Project Sunroof"? It's a cool tool that lets you enter your address and get tons of information about your actual roof location and whether solar power would save you money! What are your thoughts... https pic.twitter.com/3HM5Bcbvuz";;;;"1188907211248099328";https://twitter.com/ErinTBrownNJ/status/1188907211248099328;Tendencia positiva;0.175
Esthergester;2019-10-28 14:55;0;0;"Desde Discover de Google https meteorologos advierten puede causar estragos predicciones tiempo 201910280247_noticia.html ...";;;;"1188907202247122945";https://twitter.com/Esthergester/status/1188907202247122945;Muy negativo;0.01606540071519715
AdGamepr;2019-10-28 14:55;0;0;"sukurugarusutoraikazu   Google Play no Android apuri http t.jp/ee5r";;;;"1188907199566729216";https://twitter.com/AdGamepr/status/1188907199566729216;Neutral;0.0
mutderki;2019-10-28 14:55;0;2;"Google'den cevirim bakim dogru cevirecek mi dedim vittiri vit cevirdi "Milletin cocugu buyur akilli olur, bizimkiler buyur essek olur"";;;;"1188907193942401027";https://twitter.com/mutderki/status/1188907193942401027;Neutral;0.0
Indignity_jones;2019-10-28 14:55;0;0;"Ia deistvitel'no ne znaiu, kak ty dyshal, no ia nadeius', chto ty v poriadke. I chto vy ne razbudili slishkom mnogo sosedei ... Ia takzhe nadeius', chto Google Translate takzhe ne slishkom udaril eto.  _ ";;;;"1188907190569988097";https://twitter.com/Indignity_jones/status/1188907190569988097;Neutral;0.0
LoriAdelson2;2019-10-28 14:55;0;0;"Google scholar too https ...";;;;"1188907186006700034";https://twitter.com/LoriAdelson2/status/1188907186006700034;Neutral;0.0
mpretekk;2019-10-28 14:55;0;0;"The Business Success Academy on # Google https ...";;;# Google;"1188907185272545280";https://twitter.com/mpretekk/status/1188907185272545280;Tendencia positiva;0.3
slaoqeucolocove;2019-10-28 14:55;0;0;"Copiou do Google esse nome ne Jair kkkk";;;;"1188907183859261440";https://twitter.com/slaoqeucolocove/status/1188907183859261440;Neutral;0.0
ExtremeTech;2019-10-28 14:55;2;0;"Google Parent Alphabet Reportedly in Talks to Acquire Fitbit https pic.twitter.com/Z1jS5f9btm";;;;"1188907178838634497";https://twitter.com/ExtremeTech/status/1188907178838634497;Neutral;0.0
joemillerwired;2019-10-28 14:55;0;1;"Just for fun... if YOU are of the "Star's stats dont matter" persuasion... Google the Eagles DT stats from yesterday's game....";;;;"1188907178473721863";https://twitter.com/joemillerwired/status/1188907178473721863;Tendencia negativa;-0.05000000000000002
Karole_comKa;2019-10-28 14:55;0;1;"Como fazer um tcc em 38 dias? Google pesquisar https ...";;;;"1188907175978164229";https://twitter.com/Karole_comKa/status/1188907175978164229;Neutral;0.0
stanko0000;2019-10-28 14:55;0;0;"A bejz no: da bi pa Google vtipkal: "javna pralnica perila" bi bilo pa ze prevec? So vsaj 3 v Ljubljani http/";;;;"1188907174896001025";https://twitter.com/stanko0000/status/1188907174896001025;Neutral;0.0
eugenplaton;2019-10-28 14:55;0;0;"Google reportedly in talks to acquire Fitbit http pic.twitter.com/V8ZxKzoQxC";;;;"1188907172245073920";https://twitter.com/eugenplaton/status/1188907172245073920;Neutral;0.0
Siraj_gidado;2019-10-28 14:55;0;0;"My Quora digest is making me feel uncomfortable... how do they send relatable posts to my email?! Randomly sending me topics i needed. Well probably because of the gmail account/google searches. pic.twitter.com/aGHuT8XXKL";;;;"1188907164397645827";https://twitter.com/Siraj_gidado/status/1188907164397645827;Tendencia negativa;-0.5625
Rave_Bear_Sac;2019-10-28 14:55;0;0;"Car, non stop 18 hours (via Google maps) Amtrak, $500 round trip 30 hours each way Plane, closest driect is from San Jose and cheapest is $700";;;;"1188907158294761472";https://twitter.com/Rave_Bear_Sac/status/1188907158294761472;Tendencia negativa;-0.2
strwbery2jae;2019-10-28 14:55;0;0;"I'm shook that I understood a bit of Italian without even translating it through Google hahha";;;;"1188907157900550144";https://twitter.com/strwbery2jae/status/1188907157900550144;Neutral;0.0
MichelleLavoie;2019-10-28 14:55;0;0;"Not family separation. Human trafficking";;;;"1188907156432654343";https://twitter.com/MichelleLavoie/status/1188907156432654343;Neutral;0.0
UnderwoodRaine;2019-10-28 14:55;0;0;"10 Creepiest Places Found on Google Earth... https via @ YouTube";;@ YouTube;;"1188907155199528961";https://twitter.com/UnderwoodRaine/status/1188907155199528961;Neutral;0.0
JackHit6969;2019-10-28 14:55;0;0;"Google Pixel 4 XL international giveaway @ androidauth # giveawayhttps";;@ androidauth;# giveawayhttps;"1188907152095830016";https://twitter.com/JackHit6969/status/1188907152095830016;Neutral;0.0
TapirsAreCool;2019-10-28 14:55;0;0;"Lol I was just googling for research but the Google list included us already, so I think that's funny. Doesn't prove or disprove anything but just amusing to me personally. pic.twitter.com/3WIuqzbchq";;;;"1188907151185592325";https://twitter.com/TapirsAreCool/status/1188907151185592325;Tendencia positiva;0.4125
acenarchist;2019-10-28 14:55;0;0;"KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK PUTA QUE PARIU ESSE FILHO DA PUTA QUERIA SER EMBAIXADOR VAISEFODERKKKKKKKKKKKKK NAO PRECISA NEM CALCULAR ESSA POHA E SO JOGAR NO GOOGLE MAS NAAAAAAAAO DEIXA EU SER UM IMBECIL E ENGANAR MEUS ELEITORES https ...";;;;"1188907150309019648";https://twitter.com/acenarchist/status/1188907150309019648;Neutral;0.0
bdeskin;2019-10-28 14:55;0;0;"There are no # Shtisel GIFs in GIPHY and only one showing up in Google Image Search pic.twitter.com/gxmG7xmYLo";;;# Shtisel;"1188907148098621441";https://twitter.com/bdeskin/status/1188907148098621441;Neutral;0.0
NilsVilhemsson;2019-10-28 14:55;0;0;"nyligen last, Google parent Alphabet is in talks to buy smartwatch maker Fitbit https parent alphabet is in talks to buy smartwatch maker fitbit reuters reports.html ...";;;;"1188907147788197890";https://twitter.com/NilsVilhemsson/status/1188907147788197890;Neutral;0.0
roscada;2019-10-28 14:55;0;0;"Looking at my google profile(s), one think i'm a rich tech guy with a wife and kids, the other thinks i'm a divorced middle class financial guy with kids. None of that is accurate. Yay me, I guess.";;;;"1188907145112309761";https://twitter.com/roscada/status/1188907145112309761;Tendencia positiva;0.13000000000000003
thiagowho42;2019-10-28 14:55;0;0;""Va sempre alem do que e esperado." -- Larry Page, cofundador do Google @ UEMS https ...";;@ UEMS;;"1188907143824580609";https://twitter.com/thiagowho42/status/1188907143824580609;Neutral;0.0
GoyaMove;2019-10-28 14:55;0;0;"New Look, Feel and Features for Android! Android users.... *Please remove the existing GOYA Move App from your device *Go to the Google Play Store and download the New updated GOYA Move App *Check out the CHORES and SCHOOL TIME features https ...pic.twitter.com/jPeuMaEuYY";;;;"1188907142465515520";https://twitter.com/GoyaMove/status/1188907142465515520;Tendencia positiva;0.15340909090909088
robhof;2019-10-28 14:55;0;1;"Google reportedly makes buyout offer for smartwatch maker Fitbit https reportedly makes buyout offer smartwatch maker fitbit/ ... via @ SiliconANGLE # Google # Fitbit";;@ SiliconANGLE;# Google # Fitbit;"1188907136740290560";https://twitter.com/robhof/status/1188907136740290560;Neutral;0.0
postidentity;2019-10-28 14:55;0;2;"wow i love google now https ...";;;;"1188907131568869376";https://twitter.com/postidentity/status/1188907131568869376;Tendencia positiva;0.3
Gri_jedi;2019-10-28 14:55;0;0;"Kel oglan isbasinda diye google aratmanizi rica ediciyim";;;;"1188907128658055168";https://twitter.com/Gri_jedi/status/1188907128658055168;Neutral;0.0
997BANGCHAN;2019-10-28 14:55;0;0;"przesle to jutro na jakis dysk google i dam ci linka";;;;"1188907125692665857";https://twitter.com/997BANGCHAN/status/1188907125692665857;Neutral;0.0
Jarial2;2019-10-28 14:55;0;0;"Ni figa sebe! Ty popior za bugor, tipa na zarabotki, dazhe ne znaia o sushchestvovanii Google perevodchika?! Vot uzh pizdets! I ne znaia desiatka ispanskikh slov! Kak eto pa russki! Tebe pravil'no podskazali: vernis', poduchis', podgotov'sia. Ili bud' gotov govno taskat'.";;;;"1188907123381604360";https://twitter.com/Jarial2/status/1188907123381604360;Neutral;0.0
kooch54;2019-10-28 14:55;0;0;"A Google Staffer Helped Sell Trump's Family Separation Policy, Despite The Company's Denials https taylor family separation dhs despite google denial ...";;;;"1188907120063725568";https://twitter.com/kooch54/status/1188907120063725568;Neutral;0.0
mdnasir094;2019-10-28 14:55;0;0;"Washing face, hands, foot is a part of doing 'Wuzu' for performing Namaz. Maybe you are unaware of it, Google Wuzu.";;;;"1188907119887564800";https://twitter.com/mdnasir094/status/1188907119887564800;Neutral;0.0
isabel_dmnd;2019-10-28 14:55;1;2;"I can't stand google translate ass bitches. Just say you like Mexican boys and move on, no need to embarrass yourself.";;;;"1188907113415925763";https://twitter.com/isabel_dmnd/status/1188907113415925763;Neutral;0.0
Skhomo23;2019-10-28 14:55;1;1;"Also Google "Orkney football disaster" 42 people lost their lives in 1991. Robert Marawa will have you believe it's new for Chiefs to be Beneficiaries";;;;"1188907110014373890";https://twitter.com/Skhomo23/status/1188907110014373890;Tendencia positiva;0.13636363636363635
HeckticMedia;2019-10-28 14:55;0;0;"@ TailwindApp have you been having issues with the Google Chrome extension? We keep getting this message, and it's making us sad! pic.twitter.com/OxVxSRJrz0";;@ TailwindApp;;"1188907107237515264";https://twitter.com/HeckticMedia/status/1188907107237515264;Muy negativo;-0.625
LesleighAltmann;2019-10-28 14:55;0;0;"Thanks   sorry to have missed it. My Google Innovator project forcussed on ways to support teachers through their resistance to technology. Part of my (limited) research showed that a condition called "technostress" actually existed which caused debilitating symptoms.";;;;"1188907105954058241";https://twitter.com/LesleighAltmann/status/1188907105954058241;Tendencia negativa;-0.09285714285714286
viewday6;2019-10-28 14:55;0;0;"N era ontem q eu tava assistindo a live so snack shop achando q eles tava abrindo uma floricultura?? Akaksk ou q eu procurei the boyz no google e apareceu um grupo americano nada a ver";;;;"1188907103559344128";https://twitter.com/viewday6/status/1188907103559344128;Tendencia positiva;0.13636363636363635
johndubots;2019-10-28 14:55;0;0;"Google parent company Alphabet held a secret 'logistics summit' last week, FedEx and others there https";;;;"1188907101235699713";https://twitter.com/johndubots/status/1188907101235699713;Tendencia negativa;-0.2
Dem_amodas;2019-10-28 14:55;0;0;"Unless you Google to get more info,really not sure tho";;;;"1188907099809615872";https://twitter.com/Dem_amodas/status/1188907099809615872;Tendencia positiva;0.125
spanibality;2019-10-28 14:55;0;0;"Blog http google_ad_client = "ca pub 2573861824739655", google_ad_slot = "8809232201", google_ad_width = 468, ... http content/uploads/2017/12/featured 200_200.jpg ...";;;;"1188907097322393600";https://twitter.com/spanibality/status/1188907097322393600;Neutral;0.0
larimelor;2019-10-28 14:55;0;0;"ODEIO quando eu to indo pesquisar algina coisa ai eu abro o google e esqueco oq eu ia pesquisar";;;;"1188907095296532486";https://twitter.com/larimelor/status/1188907095296532486;Neutral;0.0
fcmultifadom;2019-10-28 14:55;0;0;"cara, vc foi no Google? KKKKKKKKKKKKK";;;;"1188907092826042368";https://twitter.com/fcmultifadom/status/1188907092826042368;Neutral;0.0
bigheadmonii;2019-10-28 14:55;0;0;"IF YOU GOOGLE "heart of the bay area" the city Hayward comes up its ALWAYS been that now let's not be fucking stupid.";;;;"1188907091865591808";https://twitter.com/bigheadmonii/status/1188907091865591808;Muy negativo;-0.7999999999999999
gato_decrepito;2019-10-28 14:55;0;1;"A pessoa vem pedir uma traducao. Diz q vai enviar o texto na terca a noite e qr a traducao pra quarta de manha. Ai voce pergunta o tamanho do arquivo. Ela diz q e um artigo como +ou  30000 palavras. Vc diz q nao tem como fazer e ela reclama. Faz no Google tradutor entao, porra";;;;"1188907090972237829";https://twitter.com/gato_decrepito/status/1188907090972237829;Neutral;0.0
ihhshippei;2019-10-28 14:55;0;0;"Precisando limpar o chuveiro de casa?! Google: Use vinagre Reze ai, @ LiviaMaria77pic.twitter.com/VuEvAy4OtU";;@ LiviaMaria77pic;;"1188907081732149251";https://twitter.com/ihhshippei/status/1188907081732149251;Neutral;0.0
5ch_news;2019-10-28 14:55;0;1;"[(*Guo Qu Ji Shi *)]  15Nian Qian nointanetsuto[GoogleXian Sheng sugoi!!Diao berebaZheng Que naQing Bao gasugu https ... # google # seo # yahoo # ikagadeshitaka # ikagadeshitakaburogu # intanetsuto";;;# google # seo # yahoo # ikagadeshitaka # ikagadeshitakaburogu # intanetsuto;"1188907067395829760";https://twitter.com/5ch_news/status/1188907067395829760;Tendencia positiva;0.25
shitagi_nashi;2019-10-28 14:55;0;1;"about to embark on my annual annoyance of bothering a friend for a soup recipe that i've defiantly decided never to write down and save for future reference it's fine tho, she always texts me questions that she could just google so i'm basically just balancing us out";;;;"1188907067190345728";https://twitter.com/shitagi_nashi/status/1188907067190345728;Tendencia positiva;0.08703703703703702
jhamby;2019-10-28 14:55;0;1;"I liked your slide deck, but it's only one piece of the puzzle. Google has to rely on human guidance at some level, & they're not transparent about how that works. One thing neither you nor @ Perpetualmaniac are talking about is the Knowledge Graph. Those are the root assertions.";;@ Perpetualmaniac;;"1188907064006889472";https://twitter.com/jhamby/status/1188907064006889472;Tendencia positiva;0.19999999999999998
isabelamagioni;2019-10-28 14:55;0;0;"O cara so pesquisou "movimentos e partidos" no Google e jogou la";;;;"1188907060253081602";https://twitter.com/isabelamagioni/status/1188907060253081602;Neutral;0.0
plutochnl;2019-10-28 14:55;0;2;"[wait i wanna make a google doc thing too]";;;;"1188907059829444612";https://twitter.com/plutochnl/status/1188907059829444612;Neutral;0.0
jiangminjp;2019-10-28 14:55;0;0;"google chromehafirefoxtoWei tsuteJi Neng Kuo Zhang nochietsukugaGan inodeadwareyamalwarenoGan Ran gachitoDuo i.  https ...";;;;"1188907058143195136";https://twitter.com/jiangminjp/status/1188907058143195136;Neutral;0.0
messagemani;2019-10-28 14:55;0;0;"pesquisei meu user no google apareceu eu mesmo to chocada";;;;"1188907057052823552";https://twitter.com/messagemani/status/1188907057052823552;Neutral;0.0
MateusVini55;2019-10-28 14:55;0;0;"Depois da informacao estupida e desnecessaria, leia e interprete, o Google e uma ferramenta? de busca? Entao deixa eu repetir, da uma pesquisada na ferramenta de busca, chamada Google.";;;;"1188907056264368128";https://twitter.com/MateusVini55/status/1188907056264368128;Neutral;0.0
NoBugsHare;2019-10-28 14:55;0;0;"Google: Dart 2.5 programming language SDK will 'supercharge' developers http";;;;"1188907054821445637";https://twitter.com/NoBugsHare/status/1188907054821445637;Neutral;0.0
OursOuzbek;2019-10-28 14:55;0;3;"Bien rentre ! L'occasion de vous faire une petite annonce : Ce jeudi, a Rennes, j'animerai a 15h15 une conference a l'Atelier Numerique de Google, sur le theme "Allier passion du gaming et vie professionnelle" Pour vous inscrire : http ... ! pic.twitter.com/EDqIJVKbJn";;;;"1188907048588722177";https://twitter.com/OursOuzbek/status/1188907048588722177;Neutral;0.0
